Date,Open,High,Low,Close,Volume
2017-09-19 00:00:00-04:00,46.287935896352124,46.51257690784219,45.95320092623724,46.45901870727539,24854000
2017-09-20 00:00:00-04:00,46.502166727934906,47.11063648930288,46.49075969339099,46.988643646240234,40080000
2017-09-21 00:00:00-04:00,47.0179011408994,47.24948473358056,46.58398741638677,46.9891357421875,27414000
2017-09-22 00:00:00-04:00,46.7520929066006,47.11062937937381,46.65638355027977,46.776390075683594,21496000
2017-09-25 00:00:00-04:00,46.58745392106083,46.60233035677024,45.846575641943474,46.33107376098633,37468000
2017-09-26 00:00:00-04:00,46.45058252599253,46.81705283360065,46.372727164860606,46.48727798461914,33454000
2017-09-27 00:00:00-04:00,46.750612983485105,47.87581194891243,46.711435589630995,47.60157775878906,46692000
2017-09-28 00:00:00-04:00,47.42056928387711,47.91299747578231,47.38585633874496,47.845062255859375,28018000
2017-09-29 00:00:00-04:00,47.90406599448248,48.39054657397706,47.90406599448248,48.286903381347656,40622000
2017-10-02 00:00:00-04:00,48.38261838684529,48.4862615915967,47.70323214774161,47.97697067260742,30782000
2017-10-03 00:00:00-04:00,47.981428718020325,48.223431842331415,47.740920047372285,48.2055778503418,21666000
2017-10-04 00:00:00-04:00,48.18970842825002,48.32062634786163,47.88472638912361,47.9427490234375,21156000
2017-10-05 00:00:00-04:00,48.24078862704488,48.921166118090966,48.115822027686306,48.85570526123047,35618000
2017-10-06 00:00:00-04:00,48.59834098059266,49.305497672968436,48.52445063715228,49.274749755859375,31060000
2017-10-09 00:00:00-04:00,49.342189725585996,49.612950711892005,49.16862499077445,49.20879364013672,25910000
2017-10-10 00:00:00-04:00,49.3570639761873,49.46467599871771,48.65338055030203,48.985137939453125,23268000
2017-10-11 00:00:00-04:00,49.04662945044171,49.965536911405124,48.99207999630579,49.870323181152344,36300000
2017-10-12 00:00:00-04:00,49.780565152998605,50.16240754852281,49.64468714662896,49.870323181152344,30614000
2017-10-13 00:00:00-04:00,50.04190738984053,50.32208910626672,49.94024669548672,49.98041534423828,26552000
2017-10-16 00:00:00-04:00,50.06769148351542,50.18521987248722,49.665516933576164,50.05380630493164,21420000
2017-10-17 00:00:00-04:00,49.95908544873628,50.31216619846016,49.89015519382357,50.135623931884766,20260000
2017-10-18 00:00:00-04:00,50.138109503109504,50.398950323668224,49.85395520422401,50.22191619873047,25596000
2017-10-19 00:00:00-04:00,49.825692529639106,49.953141066329444,49.45624840713307,49.6813850402832,34284000
2017-10-20 00:00:00-04:00,49.9397478654726,50.01909011648272,49.70270480350427,49.84156036376953,32120000
2017-10-23 00:00:00-04:00,49.84701473350631,49.87726701857971,48.752064375047425,48.87306594848633,32786000
2017-10-24 00:00:00-04:00,48.920676445784665,49.05754572367913,48.453536636473814,49.01935958862305,28902000
2017-10-25 00:00:00-04:00,48.90926222716537,49.31391866974858,48.48526868881252,49.1666374206543,30574000
2017-10-26 00:00:00-04:00,49.51426515906701,49.91297029240875,49.117542541618604,49.16465377807617,47396000
2017-10-27 00:00:00-04:00,51.12693384492735,52.74506022520769,50.92162995541085,51.25983428955078,103682000
2017-10-30 00:00:00-04:00,51.03618451573967,51.56531193241497,50.69748455295272,51.23305892944336,46804000
2017-10-31 00:00:00-04:00,51.22661703233216,51.6233358892376,50.894360213096626,51.228599548339844,30326000
2017-11-01 00:00:00-04:00,51.39124964083282,51.96351945533554,51.276199409840444,51.702674865722656,43262000
2017-11-02 00:00:00-04:00,51.57325048084959,51.84748465391126,51.01139258492195,51.72102737426758,26694000
2017-11-03 00:00:00-04:00,51.71011690424196,52.1023750755153,51.45720614231456,52.069149017333984,27770000
2017-11-06 00:00:00-05:00,52.025009923392616,52.19807900187696,51.67291665253939,51.70663833618164,18294000
2017-11-07 00:00:00-05:00,52.052281947392004,52.23874436085637,51.7225108881764,52.18815994262695,26104000
2017-11-08 00:00:00-05:00,52.07212195189413,52.69894125279004,51.923353811073085,52.48074722290039,24276000
2017-11-09 00:00:00-05:00,51.970466293869634,52.11328310713722,51.36794414797307,51.956581115722656,35892000
2017-11-10 00:00:00-05:00,51.76565965173881,51.90252892161213,51.63424608418629,51.779544830322266,19442000
2017-11-13 00:00:00-05:00,51.61341468168787,52.00715972762755,51.53704620485674,51.63325119018555,18814000
2017-11-14 00:00:00-05:00,51.460678768136674,51.68780168739899,51.04461527708576,51.65507125854492,21012000
2017-11-15 00:00:00-05:00,51.32579228739249,51.55539335267362,51.115528318717686,51.395713806152344,18106000
2017-11-16 00:00:00-05:00,51.51175441091312,52.15692332926445,51.474563321821236,51.993770599365234,23768000
2017-11-17 00:00:00-05:00,52.05972847980375,52.119234223944794,51.26281384312648,51.36992645263672,26712000
2017-11-20 00:00:00-05:00,51.37537777087529,51.5092732506218,51.21073816373628,51.308929443359375,17526000
2017-11-21 00:00:00-05:00,51.57572693825396,52.08898669157897,51.531097629318225,52.08452224731445,22206000
2017-11-22 00:00:00-05:00,52.127169268374594,52.33892013082313,51.933272399634866,52.164859771728516,14538000
2017-11-24 00:00:00-05:00,52.28734912669069,52.5690215149846,52.16486066383673,52.392974853515625,16492000
2017-11-27 00:00:00-05:00,52.49463282792565,53.21220141941328,52.30618788455397,53.1611213684082,35430000
2017-11-28 00:00:00-05:00,53.25931305287393,53.55734875155658,52.29478502530567,52.72869873046875,36424000
2017-11-29 00:00:00-05:00,52.37611814403881,52.5045579530095,51.06049164078053,51.443824768066406,55866000
2017-11-30 00:00:00-05:00,51.5707738390926,51.77905152720008,51.08131938032623,51.38381576538086,45092000
2017-12-01 00:00:00-05:00,51.098172210575164,51.436872173526986,50.42821050239636,50.8333625793457,37762000
2017-12-04 00:00:00-05:00,50.968740158844284,51.144291173897486,50.04735460285429,50.178768157958984,38778000
2017-12-05 00:00:00-05:00,50.135124596338486,51.40909514572202,49.705179777254024,50.562095642089844,38998000
2017-12-06 00:00:00-05:00,50.4093612765474,51.55290960130411,50.34935612710045,51.21272277832031,28710000
2017-12-07 00:00:00-05:00,51.37885764265905,52.016088976422,51.343649066884396,51.80037307739258,30866000
2017-12-08 00:00:00-05:00,52.1594044449779,52.38801426138552,51.864342509952124,52.038902282714844,31170000
2017-12-11 00:00:00-05:00,52.12469253060521,52.36718753032225,51.778058690010525,52.16733932495117,23254000
2017-12-12 00:00:00-05:00,52.06964815176121,52.68952491547265,51.81525048579467,52.00865173339844,33882000
2017-12-13 00:00:00-05:00,52.172797641942154,52.34140231178567,51.900050342574524,52.138580322265625,27680000
2017-12-14 00:00:00-05:00,52.34189504817109,52.91664303619711,52.248168206925044,52.44008255004883,30962000
2017-12-15 00:00:00-05:00,52.752991441506225,53.32179184713229,52.57000599772476,53.160621643066406,63760000
2017-12-18 00:00:00-05:00,53.38130306778893,53.87919075347387,53.07979796083422,53.80976486206055,30292000
2017-12-19 00:00:00-05:00,53.70711472156282,53.80381534382026,53.174018443228746,53.54644012451172,26350000
2017-12-20 00:00:00-05:00,53.60297862933039,53.618350695857906,52.99202694955412,53.23799514770508,28728000
2017-12-21 00:00:00-05:00,53.32873995836311,53.43436568251371,53.01185900248399,53.103599548339844,25640000
2017-12-22 00:00:00-05:00,53.06144529792869,53.146738878655704,52.94441254719107,53.004913330078125,17788000
2017-12-26 00:00:00-05:00,52.99400419260771,53.00491559685436,52.498102813475725,52.855648040771484,18376000
2017-12-27 00:00:00-05:00,52.892838865715824,52.975654298889715,52.48520487599397,52.57545852661133,22324000
2017-12-28 00:00:00-05:00,52.67712446082759,52.80556425276193,52.23725941281069,52.364707946777344,19884000
2017-12-29 00:00:00-05:00,52.34189772500445,52.46884684670972,52.20353778637533,52.238250732421875,23606000
2018-01-02 00:00:00-05:00,52.21940716939454,53.357995537474515,52.21940716939454,53.22063064575195,31766000
2018-01-03 00:00:00-05:00,53.256335915730126,54.355750700510285,53.23154311672444,54.12862777709961,31318000
2018-01-04 00:00:00-05:00,54.40484656612366,54.7514804041107,54.26450789235017,54.338890075683594,26052000
2018-01-05 00:00:00-05:00,54.720237383951606,55.22258571487363,54.63841320373191,55.05943298339844,30250000
2018-01-08 00:00:00-05:00,55.094642223098475,55.49929868498433,55.04505284208835,55.25382614135742,24644000
2018-01-09 00:00:00-05:00,55.4636038097234,55.4636038097234,54.95579968522728,55.18341827392578,26808000
2018-01-10 00:00:00-05:00,54.896283615302465,55.18291607811487,54.74652420696688,55.051998138427734,20734000
2018-01-11 00:00:00-05:00,55.15960717685105,55.28556503634139,54.87049658472819,55.14671325683594,22424000
2018-01-12 00:00:00-05:00,55.050018035799674,56.10132663134189,54.94637481997986,56.069095611572266,38586000
2018-01-16 00:00:00-05:00,56.54813187080861,56.97312049204504,55.871227516712395,56.071571350097656,36462000
2018-01-17 00:00:00-05:00,56.3522468478117,56.499032467639545,55.71402053627322,56.48812484741211,27830000
2018-01-18 00:00:00-05:00,56.5005296762047,56.56202172752031,55.76213321480908,56.332916259765625,27498000
2018-01-19 00:00:00-05:00,56.43506891231279,56.72021070996429,56.16083473617007,56.70632553100586,30552000
2018-01-22 00:00:00-05:00,56.72219609151508,57.865744604493074,56.62301354096879,57.730857849121094,29550000
2018-01-23 00:00:00-05:00,58.051202059219655,58.44246895065979,57.884084303149,58.3264274597168,39138000
2018-01-24 00:00:00-05:00,58.763317447809065,58.865969388250754,57.891521289167045,58.08442687988281,37128000
2018-01-25 00:00:00-05:00,58.551569524647675,58.76431163354587,58.11170450023698,58.62248229980469,29984000
2018-01-26 00:00:00-05:00,58.88977516753866,58.89126205444336,57.92276899966967,58.89126205444336,42170000
2018-01-29 00:00:00-05:00,58.91308092066135,59.40898226247356,58.717693400861485,58.837703704833984,31494000
2018-01-30 00:00:00-05:00,58.40329128444513,58.90960459029551,58.24410360253714,58.38593292236328,37338000
2018-01-31 00:00:00-05:00,58.70530384445866,58.82977861079239,58.124604467232764,58.62645721435547,36022000
2018-02-01 00:00:00-05:00,58.31750366291617,58.88580846888545,57.988720061776846,58.59520721435547,73514000
2018-02-02 00:00:00-05:00,55.90891582064971,56.10132581213564,55.10307601990697,55.501285552978516,117842000
2018-02-05 00:00:00-05:00,54.57939722930204,55.292505129117984,52.40388126656308,52.68406295776367,83550000
2018-02-06 00:00:00-05:00,51.275213158237804,53.92332476135925,51.07833873275728,53.777034759521484,76630000
2018-02-07 00:00:00-05:00,53.803813916102946,53.88117365517062,52.29875138174202,52.337928771972656,51942000
2018-02-08 00:00:00-05:00,52.55910033343243,52.7604354198397,49.823213214703266,49.97248077392578,66792000
2018-02-09 00:00:00-05:00,50.87352667351269,52.15493558662901,49.44136332550892,51.88467025756836,98360000
2018-02-12 00:00:00-05:00,52.40041465388367,52.841766609935185,51.84599874927794,52.295780181884766,56240000
2018-02-13 00:00:00-05:00,52.069644225040435,52.62604638340829,51.91690726786351,52.27494812011719,31586000
2018-02-14 00:00:00-05:00,52.28387374049977,53.33270409658668,52.05972837561951,53.19533920288086,41304000
2018-02-15 00:00:00-05:00,53.728435037863214,54.256571212523454,52.9240821910196,54.12069320678711,37396000
2018-02-16 00:00:00-05:00,54.22086633158134,54.96124903312961,54.130117040712896,54.32600021362305,39948000
2018-02-20 00:00:00-05:00,54.190122977680886,55.35697742181171,54.05325370420619,54.7271842956543,33754000
2018-02-21 00:00:00-05:00,55.00042193417786,56.3443141726212,54.921571529083906,55.231014251708984,41486000
2018-02-22 00:00:00-05:00,55.49979401074562,55.811714885519635,54.80454007218007,55.04009246826172,28010000
2018-02-23 00:00:00-05:00,55.474503270089066,55.987267393103004,54.96769426169726,55.942138671875,25292000
2018-02-26 00:00:00-05:00,56.12909364877986,56.741036543518234,56.00412704241539,56.716243743896484,30912000
2018-02-27 00:00:00-05:00,56.716240141035705,56.74351486728619,55.38176863743762,55.41747283935547,42964000
2018-02-28 00:00:00-05:00,55.64013845884599,55.920323975107024,54.69792877661116,54.74354934692383,49292000
2018-03-01 00:00:00-05:00,55.02224036000283,55.108029569544456,52.92705409936514,53.13136672973633,55338000
2018-03-02 00:00:00-05:00,52.465369156471894,53.899023163689805,52.07509730730041,53.76264953613281,50162000
2018-03-05 00:00:00-05:00,53.464617792333975,54.60766685300695,53.17401652362872,54.28929901123047,28648000
2018-03-06 00:00:00-05:00,54.65329004456819,54.82834543933603,54.27640394048558,54.593780517578125,23382000
2018-03-07 00:00:00-05:00,54.19309005252428,55.352509918281086,54.048782578410666,55.29498291015625,30748000
2018-03-08 00:00:00-05:00,55.402105894745624,56.108267501930335,55.402105894745624,56.0061149597168,33862000
2018-03-09 00:00:00-05:00,56.507960640273545,57.57414936212211,56.249597958853435,57.56621551513672,42662000
2018-03-12 00:00:00-04:00,57.774984573452286,58.42511353410311,57.48488274196282,57.818626403808594,44306000
2018-03-13 00:00:00-04:00,58.111207579493254,58.41718089353128,56.26348016740989,56.528289794921875,43140000
2018-03-14 00:00:00-04:00,56.82037734611677,57.51265369061829,56.64929077575586,56.973609924316406,41870000
2018-03-15 00:00:00-04:00,57.00733465855208,57.648534772424746,56.31753642186147,57.05890655517578,33382000
2018-03-16 00:00:00-04:00,57.29396905727139,57.36636872328307,56.104300590504835,56.256046295166016,58656000
2018-03-19 00:00:00-04:00,55.42987575383927,55.50971364000211,53.99969477458665,54.55262756347656,63656000
2018-03-20 00:00:00-04:00,54.469801528272725,54.824372954787925,53.67735139651554,54.34086990356445,54598000
2018-03-21 00:00:00-04:00,54.180704646740715,54.980593142219256,53.914899935480875,54.251617431640625,44898000
2018-03-22 00:00:00-04:00,53.557838624870314,53.75173546748775,52.05178503253973,52.22584915161133,69312000
2018-03-23 00:00:00-04:00,52.13758574321913,52.90176997836697,50.823446283165815,50.90675735473633,49880000
2018-03-26 00:00:00-04:00,52.09939566186596,52.5293443201654,50.11479896430372,52.272464752197266,65984000
2018-03-27 00:00:00-04:00,52.75894960278236,52.79068877546152,49.4721159433285,49.934295654296875,60816000
2018-03-28 00:00:00-04:00,49.68485388033702,50.82939354831861,48.79669436686432,49.84701156616211,77698000
2018-03-29 00:00:00-04:00,50.14604189126443,51.972941540520445,49.79047919799269,51.43191146850586,69338000
2018-04-02 00:00:00-04:00,50.959817615214966,51.55043709116375,49.304995725569974,50.216461181640625,65068000
2018-04-03 00:00:00-04:00,50.39101726128376,50.82989103838948,49.45376396334763,50.5164794921875,51322000
2018-04-04 00:00:00-04:00,49.50236615694031,51.213723943837955,49.41707256609332,51.0634651184082,50724000
2018-04-05 00:00:00-04:00,51.89062369515919,51.90649138891989,50.78030130890484,51.20875930786133,35836000
2018-04-06 00:00:00-04:00,50.73567254614326,51.37538582535566,49.90007987275958,50.08356475830078,40134000
2018-04-09 00:00:00-04:00,50.58392859390655,51.80136751782146,50.54227305521171,50.58641052246094,33220000
2018-04-10 00:00:00-04:00,51.090734279213066,51.633746876732836,50.35432045290916,51.400177001953125,36620000
2018-04-11 00:00:00-04:00,51.177018516748994,51.36893285640802,50.54226538528964,50.832862854003906,34060000
2018-04-12 00:00:00-04:00,51.15074275127111,51.804337399767896,50.881964286050106,51.439353942871094,32896000
2018-04-13 00:00:00-04:00,51.915425297700864,52.2174260544613,51.08528453394412,51.37736892700195,25410000
2018-04-16 00:00:00-04:00,51.8489726768016,52.140561438040635,51.272238331440306,51.87624740600586,29776000
2018-04-17 00:00:00-04:00,52.625057782700104,53.80530174936191,52.42124076423234,53.525611877441406,54584000
2018-04-18 00:00:00-04:00,53.5082513959267,53.65652390011302,53.087231639206756,53.3287353515625,31126000
2018-04-19 00:00:00-04:00,53.01285563048583,54.425678340231805,53.01285563048583,54.02598190307617,39884000
2018-04-20 00:00:00-04:00,53.76910123700116,54.28880417094214,53.16558781994128,53.4244499206543,42434000
2018-04-23 00:00:00-04:00,53.70512676619585,53.954072501464275,52.89680886618381,53.25038528442383,69590000
2018-04-24 00:00:00-04:00,52.52587867655048,52.78821020067303,50.22787389638653,50.71286392211914,128220000
2018-04-25 00:00:00-04:00,51.065439929974254,51.3788514546625,50.433660591245754,50.7302131652832,57860000
2018-04-26 00:00:00-04:00,51.23752250402827,52.16981953466603,50.604256219813294,51.73788833618164,50926000
2018-04-27 00:00:00-04:00,51.84848080444957,52.153954766928194,50.95833860667652,51.14975357055664,40746000
2018-04-30 00:00:00-04:00,51.29703568793298,51.492915085401805,50.49764283582104,50.51152801513672,34492000
2018-05-01 00:00:00-04:00,50.3984564742984,51.65953333511568,50.11628846472264,51.61093521118164,35326000
2018-05-02 00:00:00-04:00,51.27620634858053,51.77111649862341,50.73864940386383,50.88196563720703,34698000
2018-05-03 00:00:00-04:00,50.848247202685805,51.11206561849054,49.981410941124295,50.89436340332031,39282000
2018-05-04 00:00:00-04:00,50.5625941382445,52.162870191717175,50.48523440950403,52.11922836303711,36892000
2018-05-07 00:00:00-04:00,52.262555879427666,52.813502399515386,52.083039803551785,52.53877258300781,34400000
2018-05-08 00:00:00-04:00,52.79465149922729,52.82490378360529,52.1509732359064,52.49562454223633,26030000
2018-05-09 00:00:00-04:00,52.76886730132735,54.25161135803758,52.670180384918446,54.00117874145508,47160000
2018-05-10 00:00:00-04:00,54.30120435903891,55.01579922866569,54.24566364329505,54.820411682128906,36414000
2018-05-11 00:00:00-04:00,54.56948509726962,54.995960595802366,54.411292432619845,54.716766357421875,30504000
2018-05-14 00:00:00-04:00,54.82537334346097,55.44921893906917,54.78719099199496,54.8764533996582,39338000
2018-05-15 00:00:00-04:00,54.395421806679366,54.50551196997934,53.49684650754425,53.798851013183594,35738000
2018-05-16 00:00:00-04:00,53.80976314670501,54.27045594367207,53.63818093955972,53.760169982910156,25628000
2018-05-17 00:00:00-04:00,53.62975123129193,54.10283853372992,53.379814247827525,53.61983108520508,25738000
2018-05-18 00:00:00-04:00,52.863087042623874,53.24642011587584,52.79762996645522,53.04359436035156,35482000
2018-05-21 00:00:00-04:00,53.50775639393948,54.21689547540885,53.4581670156506,53.756202697753906,25180000
2018-05-22 00:00:00-04:00,54.043335542942394,54.142514308298246,53.173521804708045,53.324771881103516,22226000
2018-05-23 00:00:00-04:00,53.061450116078554,53.954074154766744,52.91069566583666,53.852909088134766,23740000
2018-05-24 00:00:00-04:00,53.89952164864626,53.910429269372564,53.1755060953026,53.827613830566406,20604000
2018-05-25 00:00:00-04:00,53.882162527365246,54.03192570903824,53.686283151739836,53.759674072265625,22224000
2018-05-29 00:00:00-04:00,53.35898964912242,53.623803084012096,52.718285133936725,52.96574020385742,36076000
2018-05-30 00:00:00-04:00,53.23401529290536,53.507258164296886,52.890355280760616,53.431880950927734,28686000
2018-05-31 00:00:00-04:00,53.65652836749955,55.04505375948819,53.45817084015315,54.54915237426758,79368000
2018-06-01 00:00:00-04:00,55.1873731007979,56.44150724319463,55.14472252900875,56.2848014831543,63202000
2018-06-04 00:00:00-04:00,56.45837105864911,57.418438425591134,56.38398509535584,57.179412841796875,44754000
2018-06-05 00:00:00-04:00,57.25974998898025,57.579109082894355,56.90270039283215,57.07923889160156,32964000
2018-06-06 00:00:00-04:00,57.1660258665135,57.26223085912738,56.35026972869474,56.877410888671875,34934000
2018-06-07 00:00:00-04:00,56.759881533622824,56.82385172347052,55.84444723238327,56.256046295166016,36108000
2018-06-08 00:00:00-04:00,56.09685961323271,56.47225504111874,55.70112826427263,56.17124557495117,27284000
2018-06-11 00:00:00-04:00,56.182648642397005,56.9165843277191,56.1062801650855,56.57738494873047,24796000
2018-06-12 00:00:00-04:00,56.5833372860979,56.96667034977643,56.5833372860979,56.938899993896484,26092000
2018-06-13 00:00:00-04:00,57.141720123312105,57.30834603666052,56.700368217230384,56.74251937866211,34302000
2018-06-14 00:00:00-04:00,57.13825529447141,57.82160660348666,57.05841362577938,57.5300178527832,35422000
2018-06-15 00:00:00-04:00,57.520584742562846,57.7184503998392,57.21164145646748,57.48835372924805,44438000
2018-06-18 00:00:00-04:00,57.162051906971335,58.72116815848394,57.07824521357775,58.69389343261719,33038000
2018-06-19 00:00:00-04:00,58.02592410380187,58.65571726703632,57.604408637061226,58.45140838623047,47282000
2018-06-20 00:00:00-04:00,58.680010706447035,59.582055430097064,58.61703177653395,58.71819305419922,51686000
2018-06-21 00:00:00-04:00,58.7896056767175,59.028627478081944,57.69713348494236,57.99269104003906,44966000
2018-06-22 00:00:00-04:00,58.09435511024316,58.26841547546482,57.50720499767632,57.98525619506836,34220000
2018-06-25 00:00:00-04:00,57.27660748631316,57.32570123702275,55.535992641005855,56.49705123901367,57682000
2018-06-26 00:00:00-04:00,56.73806483186919,56.87344343530432,55.987270124992094,56.166786193847656,34688000
2018-06-27 00:00:00-04:00,56.33439691500152,56.84071407841611,55.377307084911294,55.38920974731445,34538000
2018-06-28 00:00:00-04:00,55.16357836620309,56.23522289970997,54.85017056939638,55.87718200683594,29726000
2018-06-29 00:00:00-04:00,56.15141593077127,56.600206117320084,55.88908440855972,55.9966926574707,31562000
2018-07-02 00:00:00-04:00,55.31036062491598,56.681031969084565,54.876446930042064,56.63739013671875,23216000
2018-07-03 00:00:00-04:00,56.99990226522795,57.02419943740615,55.264742906533236,55.356483459472656,16448000
2018-07-05 00:00:00-04:00,55.76907048507362,56.73806299233003,55.69567577703907,56.59672927856445,28594000
2018-07-06 00:00:00-04:00,56.62053323618329,57.336119326097574,56.39588845660684,57.28057861328125,21820000
2018-07-09 00:00:00-04:00,57.5245597123931,57.91780914101105,57.387194819139,57.88557434082031,21584000
2018-07-10 00:00:00-04:00,58.019965299848046,58.19402565354228,57.65150867103395,57.878631591796875,21334000
2018-07-11 00:00:00-04:00,57.30735736449312,58.538185792117275,57.294962855903464,58.09286880493164,33252000
2018-07-12 00:00:00-04:00,58.261468868395724,59.60684802511169,58.17418898558907,59.570648193359375,44148000
2018-07-13 00:00:00-04:00,59.6470186605164,60.02588729269595,59.27459698855449,59.72735595703125,32612000
2018-07-16 00:00:00-04:00,59.69710032807328,59.940094719942486,59.180866827730966,59.3350944519043,26784000
2018-07-17 00:00:00-04:00,58.652236340079845,60.43847167207757,58.61553709831687,60.15679931640625,40162000
2018-07-18 00:00:00-04:00,59.93116989766514,60.578817000428316,59.734299252775074,60.14837646484375,38948000
2018-07-19 00:00:00-04:00,59.83794332123069,60.32541524847211,59.39560011669375,59.463539123535156,38338000
2018-07-20 00:00:00-04:00,59.47048140239475,60.042255657242656,59.33906405036968,59.403038024902344,37938000
2018-07-23 00:00:00-04:00,59.29294272859195,60.2569750899335,59.11193600879437,60.053653717041016,65446000
2018-07-24 00:00:00-04:00,63.029057867068055,63.227419154434,61.69706838665131,62.39182662963867,107600000
2018-07-25 00:00:00-04:00,62.117597865204,63.38809541844173,61.940559956385655,63.27404022216797,51104000
2018-07-26 00:00:00-04:00,62.83963148817105,63.842345640743225,62.63234507695743,63.74812316894531,54686000
2018-07-27 00:00:00-04:00,63.92764032936621,64.04268678664052,61.71442994578182,62.13098907470703,48362000
2018-07-30 00:00:00-04:00,61.742200025261354,62.13098879607649,60.70675921387237,60.99785232543945,43896000
2018-07-31 00:00:00-04:00,61.080667817479224,61.55177639947601,60.31103168905278,60.858009338378906,39382000
2018-08-01 00:00:00-04:00,61.44764120126705,61.784354899209696,60.744948993606215,61.14414978027344,36994000
2018-08-02 00:00:00-04:00,60.425584496741564,61.7104667119602,60.4037654708789,61.54780960083008,34704000
2018-08-03 00:00:00-04:00,61.748644838272185,61.81509695272373,60.96710607545385,61.4005241394043,21264000
2018-08-06 00:00:00-04:00,61.571612050334366,61.61376321311959,61.022152480370046,61.376224517822266,22114000
2018-08-07 00:00:00-04:00,62.087347066897074,62.78508294379242,62.07693507500244,62.277278900146484,42506000
2018-08-08 00:00:00-04:00,62.32091643734452,63.06476850332,62.09280225778998,62.549530029296875,34344000
2018-08-09 00:00:00-04:00,62.61895703178096,63.076672285932354,62.48853472509049,62.70474624633789,27326000
2018-08-10 00:00:00-04:00,62.442914440189575,62.54308825195144,61.84684299344489,62.11214828491211,26602000
2018-08-13 00:00:00-04:00,62.047183771312895,62.77962882865743,61.840392980843816,61.920230865478516,27500000
2018-08-14 00:00:00-04:00,62.11164468649074,62.51282794421975,61.46895771112205,62.391334533691406,28080000
2018-08-15 00:00:00-04:00,61.704022407066326,62.08586483466382,60.80941582420639,61.10596466064453,37052000
2018-08-16 00:00:00-04:00,61.59045622905311,61.675257970750934,60.48162067754189,60.7013053894043,32176000
2018-08-17 00:00:00-04:00,60.601134976171906,60.84462122823014,59.706528439964295,60.29417037963867,33092000
2018-08-20 00:00:00-04:00,60.5326942451203,60.7930432067611,59.93959666290858,60.59666442871094,22218000
2018-08-21 00:00:00-04:00,60.64972776796793,61.132735197726866,60.25350080424783,60.371524810791016,23082000
2018-08-22 00:00:00-04:00,60.21333334109884,60.82378930614082,60.16374396189955,60.58675003051758,22296000
2018-08-23 00:00:00-04:00,60.4940129326713,61.25224575840759,60.46772946516041,60.55748748779297,24666000
2018-08-24 00:00:00-04:00,60.7975083008106,61.36283557012292,60.57038537845587,61.330604553222656,24454000
2018-08-27 00:00:00-04:00,61.69707216823736,62.37794527634453,61.52548996574035,62.29859924316406,28580000
2018-08-28 00:00:00-04:00,62.28025544041016,62.31298587132638,61.639055288987485,61.782371520996094,27330000
2018-08-29 00:00:00-04:00,62.23562930064032,62.83914276192529,62.12653038098002,62.71417236328125,36926000
2018-08-30 00:00:00-04:00,62.65218094105127,62.95418546815909,61.849318724961755,62.207855224609375,30104000
2018-08-31 00:00:00-04:00,62.09726750466906,62.114126456740365,60.78511059701387,61.08513259887695,42308000
2018-09-04 00:00:00-04:00,60.62493731993848,60.89024638459833,59.83347835374634,60.06903076171875,41458000
2018-09-05 00:00:00-04:00,59.965388075112344,60.245573578851676,58.28527387752493,59.463539123535156,53988000
2018-09-06 00:00:00-04:00,59.437253899685246,59.45808166722043,57.70358155416032,58.714229583740234,46854000
2018-09-07 00:00:00-04:00,58.11964267239288,58.940362668965435,57.98426407187492,58.396854400634766,32658000
2018-09-10 00:00:00-04:00,58.72463977492341,58.846632602500165,58.05070923287639,58.271385192871094,27670000
2018-09-11 00:00:00-04:00,58.075006914337344,59.05887575957058,57.81961802390241,59.01176452636719,29254000
2018-09-12 00:00:00-04:00,58.61554184719363,59.04648178265225,57.83003423960073,58.09980773925781,35716000
2018-09-13 00:00:00-04:00,58.501484515976244,58.90614096728705,57.98177782832389,58.62248229980469,40068000
2018-09-14 00:00:00-04:00,58.913083692868184,58.913083692868184,58.195015701265106,58.41618728637695,24176000
2018-09-17 00:00:00-04:00,58.40577882192011,58.60661828158501,57.44819334906225,57.51613235473633,34096000
2018-09-18 00:00:00-04:00,57.65647170249509,58.582321797238215,57.59547528537028,57.87714767456055,32314000
2018-09-19 00:00:00-04:00,57.96888931276128,58.3313908288517,57.456125199601075,58.23221206665039,25962000
2018-09-20 00:00:00-04:00,58.5495952904309,59.21063199294111,58.33040619065797,59.090126037597656,29244000
2018-09-21 00:00:00-04:00,59.25624581376571,59.338565624059825,58.12261750425086,58.12559127807617,91222000
2018-09-24 00:00:00-04:00,57.49530773446376,58.77373927041255,57.103049527865714,58.49454879760742,31150000
2018-09-25 00:00:00-04:00,58.72712607615012,59.352454758574964,58.223287034526976,59.20517349243164,33152000
2018-09-26 00:00:00-04:00,59.195254319561855,59.86719858045819,58.784150889168416,59.213600158691406,37650000
2018-09-27 00:00:00-04:00,59.50816642084424,60.344254675953586,59.41146580174746,59.87314987182617,36274000
2018-09-28 00:00:00-04:00,59.71098807412837,59.927203377959636,59.40055408003131,59.8592643737793,35612000
2018-10-01 00:00:00-04:00,60.152834776756606,60.70824186282409,59.66635416408133,59.9311637878418,33164000
2018-10-02 00:00:00-04:00,59.83893668619109,60.72412253885722,59.49131157579455,59.88703918457031,40180000
2018-10-03 00:00:00-04:00,60.1032543406509,60.21136200711805,59.61479110880001,60.07994842529297,26246000
