Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2015-08-06,264.06158447265625,265.5896591058433,261.0054067080607,265.50476290419715,12210084
2015-08-07,263.2975158691406,265.33493897188146,261.8543091108706,263.0852611411363,6215341
2015-08-10,262.8305358886719,266.56585339808316,260.75062245859624,263.17009207248407,7698226
2015-08-11,256.5909423828125,263.08528796246685,255.31752787783512,263.08528796246685,10431195
2015-08-12,247.5921630859375,254.80813949274932,246.27631493488494,254.68078096315293,10292540
2015-08-13,247.80442810058594,253.57716956843126,246.91303234923336,250.64835073924854,13754705
2015-08-14,256.88800048828125,257.90672613744516,247.93172434228342,249.79938328271496,9669851
2015-08-17,257.1427307128906,258.6708051852597,252.00666779404975,256.33623113124116,8331141
2015-08-18,255.6146240234375,258.2463204645491,252.72823900789695,257.2276231632694,5936462
2015-08-19,258.5009765625,259.26501369157984,255.10524332293872,255.57215806828913,8754270
2015-08-20,253.19512939453125,260.4111054866046,251.15770649023676,254.89302456209958,15936951
2015-08-21,251.7095184326172,252.89803663973518,245.00294715253818,249.3749443641097,13769807
2015-08-24,229.17025756835938,241.81941879304347,227.09037225895608,239.73950498542405,33312582
2015-08-25,240.67333984375,241.43737703564014,226.79324061339267,234.77324003077786,26553623
2015-08-26,236.04664611816406,239.61218635247226,234.05165689978801,237.65963097996448,16189880
2015-08-27,239.78196716308594,241.52226772763174,237.8718457286083,240.0366272224434,27884874
2015-08-28,240.8431396484375,245.59718382021887,239.10281049239208,241.98919547162424,14365759
2015-08-31,235.9193115234375,241.39494468035656,234.6034491027952,240.16399269713625,15079961
2015-09-01,230.01918029785156,236.38620870886854,227.7695027205959,233.4573759247829,17342438
2015-09-02,224.8406982421875,234.9430459398072,223.35507186672535,234.30633874381684,18825908
2015-09-03,226.53858947753906,229.04294177891765,222.16656360102124,228.06666401766503,16509187
2015-09-04,218.81321716308594,225.05290104189325,216.1815211253041,224.88310868496274,21605844
2015-09-07,211.46995544433594,221.7845290977483,210.28145152603864,220.76580331114556,21698736
2015-09-08,221.40249633789062,222.67589636519327,211.55483811204604,213.7620676758589,18300349
2015-09-09,224.58602905273438,228.36379572056939,222.9730441022312,227.47241417524984,24478703
2015-09-10,227.0054931640625,229.21272291852006,217.53985270392363,220.7233601717028,13718266
2015-09-11,227.13282775878906,229.127831321598,224.45868314211504,226.9630496198775,14872838
2015-09-14,231.2501678466797,232.01420505712576,223.35506442533807,226.02920891100814,13300446
2015-09-15,227.93931579589844,231.75953033980443,226.4961233182204,231.75953033980443,14825729
2015-09-16,231.63217163085938,232.56600116125716,228.40621636667683,231.33503498539147,13377086
2015-09-18,235.87684631347656,242.24386048746425,233.28758400334044,236.21641679298202,21286324
2015-09-21,237.10781860351562,237.9992000945867,230.06164861529433,230.82570007129004,11510079
2015-09-22,229.67962646484375,237.99919641909815,228.4486744840671,236.0041929941253,14741229
2015-09-23,232.05665588378906,233.45740028550208,224.24644856035835,226.6234706586388,12489166
2015-09-24,227.76951599121094,232.26887140786974,226.66589405922673,230.4012122916554,10557228
2015-09-28,227.5997314453125,231.5048421859291,226.19898705997508,230.910583106029,8561999
2015-09-29,228.36376953125,231.4623805358564,217.62472987257402,223.8643999742301,29415623
2015-09-30,229.50985717773438,231.16529026577595,225.56231227383816,230.31635679713867,13700514
2015-10-01,226.7508087158203,232.14156028532105,225.8594271785762,232.14156028532105,7677876
2015-10-05,238.50856018066406,239.3999559103734,231.25016405316936,231.25016405316936,13756761
2015-10-06,240.03662109375,241.8194124530301,237.70206153691402,241.09780914077058,10497246
2015-10-07,240.2489013671875,240.9280424107622,235.32506468027935,238.46612406730816,7765703
2015-10-08,236.38623046875,239.73951597325916,235.28260849947563,239.73951597325916,6649535
2015-10-09,242.88058471679688,244.4086591067865,238.16898876640911,238.97547405547127,11102562
2015-10-12,244.1540069580078,247.4648444097546,242.15898921947496,244.23887465067764,7892259
2015-10-13,244.0266571044922,245.93677872009528,241.5222906297515,242.7108088462455,6102034
2015-10-14,240.1639862060547,242.1165414880582,239.35748668798274,240.63090098005082,5325426
2015-10-15,243.09280395507812,243.6446149129938,240.8006924359356,241.09781483676338,6759388
2015-10-16,245.7245330810547,248.4835882396386,239.86689497212555,243.22019501184144,8890588
2015-10-19,243.8144073486328,246.10651886837937,242.4560968753557,245.68206643800383,5806930
2015-10-20,242.9654541015625,245.76694250630123,241.35248370137728,243.22014263786977,8710318
2015-10-21,239.99420166015625,244.36622714072988,236.68335004120792,242.4136717950541,5616168
2015-10-23,243.00791931152344,245.34249328350722,241.64963727230602,242.75325924055608,8208290
2015-10-26,242.24386596679688,245.97918407316865,240.88558401805196,244.28131738812976,6085533
2015-10-27,240.8431396484375,242.7107988409867,239.48485759833864,241.09782821966266,6090339
2015-10-28,230.23143005371094,238.29632543394712,228.4486671562849,237.70206638510243,15503186
2015-10-29,230.44366455078125,232.86313467672366,229.50983497579352,231.16526790369457,9035266
2015-10-30,235.15525817871094,237.4049359053089,229.6371769721968,231.12281750836024,27623495
2015-11-02,237.320068359375,238.8056947365278,234.0516646812422,235.15527244000972,11398428
2015-11-03,237.23516845703125,239.99420918447177,236.173994562136,238.04165377757934,9079788
2015-11-04,232.05665588378906,238.50856690093224,231.33505251066538,238.50856690093224,7389933
2015-11-05,229.25515747070312,232.18399043763796,228.15153553411972,230.91057612646995,11422504
2015-11-06,226.7508087158203,229.12783089817435,224.7558194058075,229.12783089817435,12121540
2015-11-09,223.39749145507812,224.96802817208618,217.32759930430734,220.12908798927847,13448248
2015-11-10,223.10037231445312,226.15654960594347,221.10536888104488,221.9967503621191,8652695
2015-11-13,222.208984375,223.27015820223966,219.87441050453762,221.02048051781375,10160904
2015-11-16,226.8781280517578,227.81195758321468,220.38376942381768,221.57227325971374,8992376
2015-11-17,227.3874969482422,231.20771136003484,225.01047496421805,230.65590039513683,17959700
2015-11-18,221.1053466796875,227.72704923058447,220.29886146809702,226.66587547905567,9500657
2015-11-19,226.1565704345703,227.51486682840437,222.93060046896593,223.2701852542568,9618626
2015-11-20,224.92559814453125,229.42496818879272,223.69464607769783,224.62847571436026,9819811
2015-11-23,225.77450561523438,227.30259418556517,218.43121365778754,225.81695370739143,12735592
2015-11-24,223.56727600097656,225.30759078245842,220.4262169260588,223.56727600097656,11775700
2015-11-26,224.11907958984375,227.2601385616115,223.4823724776972,223.4823724776972,13255344
2015-11-27,229.25515747070312,230.06164275176346,224.4586653797707,225.60473541000027,11608418
2015-11-30,232.22645568847656,235.57974134140144,227.68463757475735,227.68463757475735,16528998
2015-12-01,232.5235595703125,234.94302964837377,232.01419669866235,233.49983722021634,6603705
2015-12-02,229.55227661132812,233.7969576735807,227.98175416519712,233.07536859007857,7161062
2015-12-03,225.64718627929688,229.2551602907347,225.05292721004915,228.0666421522392,8549273
2015-12-04,221.9542999267578,224.11908132625643,221.4024889918365,223.31259609396776,9085607
2015-12-07,223.3126220703125,224.58602220348965,222.08165578404305,224.37378172340556,5522740
2015-12-08,221.9542999267578,222.84568134120474,220.4262113952313,222.20897422412517,11624224
2015-12-09,220.25643920898438,222.37878696094324,219.36505771287645,221.40250927489956,8129762
2015-12-10,219.83197021484375,222.33633654627596,217.3276038834115,221.4449550594681,11053207
2015-12-11,211.63973999023438,221.65717660639518,209.81452896060244,221.19026182557985,18851171
2015-12-14,211.3850555419922,213.8894218693213,207.98930772931564,209.94186307783238,13279719
2015-12-15,209.17784118652344,210.45124136606734,206.33390414449866,210.45124136606734,13675557
2015-12-16,213.97433471679688,215.20528680451284,206.84326802973308,209.89943132469776,18885293
2015-12-17,214.90817260742188,216.7333838846368,212.31890979034497,215.58731369939895,17692297
2015-12-18,212.3188934326172,214.78081176185796,212.10666720114128,214.0167745299701,14450734
2015-12-21,219.19525146484375,220.29887336596653,212.23397806717267,212.31887425173718,14307700
2015-12-22,220.34133911132812,223.69463892652703,217.70964267363226,217.75209076931532,21342967
2015-12-23,222.29388427734375,223.22771384114046,219.959310367852,220.38377705602247,11533960
2015-12-24,218.98304748535156,223.77953990914327,218.43123647876615,223.27017699914978,6097366
2015-12-28,224.1615447998047,224.9680300874362,220.7233489302102,220.76579702420221,12041784
2015-12-29,224.7558135986328,226.24143995624817,221.9967586152252,224.1191064102912,9054719
2015-12-30,222.7183380126953,224.50110084915133,222.20897516669254,223.48237515714575,10025565
2015-12-31,221.86941528320312,223.9917487019973,220.85068954253865,222.50610818428729,8546444
2016-01-01,223.27015686035156,223.77951972440093,219.02547582601224,221.82696445372972,5998096
2016-01-04,216.94558715820312,221.86942367460486,216.18154994836195,221.57228701035984,9435792
2016-01-05,217.92184448242188,218.60099968813512,213.67716363175938,217.53982591319266,8966977
2016-01-06,212.3188934326172,217.96431922686963,211.55485620072932,216.8182633790378,17416181
2016-01-07,209.47494506835938,210.2814446015088,206.3763339644958,209.17782266084646,18240712
2016-01-08,208.03173828125,210.3663120338916,206.67344212054104,207.5648235307217,14404391
2016-01-11,203.27772521972656,207.05547737006393,202.089207077665,205.35761059467146,14208668
2016-01-12,200.98558044433594,205.3151577197047,200.0093170455931,204.59356863169734,11895899
2016-01-13,203.32017517089844,206.20656031699713,196.1891227500778,201.87699684695875,18215710
2016-01-14,200.1366729736328,203.57486923265978,196.78337291220578,198.82082465816399,14600781
2016-01-15,190.54367065429688,200.60355494108865,188.25154494022902,200.0093101534802,22333902
2016-01-18,189.39759826660156,194.15164200172012,184.89824307931482,190.33142777710316,30239009
2016-01-19,194.19410705566406,196.316440560775,190.71346300835162,190.71346300835162,16222439
2016-01-20,190.50120544433594,193.47248611181482,186.8507838665859,190.925672075532,14353478
2016-01-21,192.11419677734375,198.22653688295586,190.33143388177103,193.98185585825,15665863
2016-01-22,197.58985900878906,199.41507013575188,195.08549259664727,197.46251472111007,15148522
2016-01-25,200.39134216308594,202.47122755734443,198.8208054068881,200.30644597370627,17137268
2016-01-27,201.45248413085938,203.15036502235097,199.24525464593845,202.0467431553368,12155561
2016-01-28,197.97189331054688,203.362630926826,196.31646018686598,202.5136974399123,24258166
2016-01-29,195.38262939453125,198.90572186910686,185.91700254522618,185.91700254522618,47755494
2016-02-01,184.388916015625,193.00562373884063,183.2852939257312,192.70848704204062,40395715
2016-02-02,178.6161346435547,186.511238445234,178.02188978418454,185.06806014466986,31821419
2016-02-03,173.2253875732422,177.25782831663372,171.95198748308306,175.72975390808622,23592288
2016-02-04,173.1404571533203,175.22035638023792,170.2116247008018,175.22035638023792,30869158
2016-02-05,177.7671661376953,179.125462225503,172.84334460053077,174.45631497081826,36189377
2016-02-08,177.0456085205078,182.9457086433139,175.00815690299618,179.1254939850342,19366081
2016-02-09,177.7671661376953,179.54992886237375,170.42387479599293,173.18291506020603,20906682
2016-02-10,175.9419708251953,177.85207798395052,171.48506362083842,172.41889315404728,22742128
2016-02-11,169.15049743652344,175.6873044645691,168.0893235783176,172.97069767766914,31817116
2016-02-12,164.3115692138672,168.42890641629913,161.7223207692514,166.900817658483,41775526
2016-02-15,172.75848388671875,175.9844395386156,164.6086914377992,164.6086914377992,34130349
2016-02-16,166.9008026123047,175.72974958434708,165.966973052676,175.72974958434708,20895952
2016-02-17,161.93450927734375,167.3676934848717,160.32153894971788,166.8158968459089,28792115
2016-02-18,166.518798828125,168.93826912943763,164.0144465812952,164.2691209160657,32260277
2016-02-19,168.76844787597656,171.01813965238406,165.7547332259272,166.2216479674087,17617480
2016-02-22,168.4713592529297,170.8908296252566,166.7734923069999,167.66487387852405,17567788
2016-02-23,162.99571228027344,169.27783086890864,161.5100716987786,169.27783086890864,20001984
2016-02-24,158.75100708007812,162.316532538886,157.77472953795564,160.44887363206158,20654961
2016-02-25,155.3552703857422,160.4488846402659,154.12431847601073,159.34527700540212,38340699
2016-02-26,156.88336181640625,157.85963944342942,153.44516607562434,156.4588951414972,24687792
2016-02-29,161.34027099609375,166.3065553766089,154.25166746424588,156.88336373061406,43510436
2016-03-01,173.9894256591797,175.26284000490026,165.75475175233743,165.75475175233743,27223692
2016-03-02,186.76593017578125,187.9544341636682,179.21039677337743,179.71975969650316,40766551
2016-03-03,185.06802368164062,187.0205645120437,181.84205444212498,185.5773722467151,22903720
2016-03-04,187.1903839111328,190.50123555709757,185.95943191099678,188.2515577814172,24493722
2016-03-08,184.0917510986328,186.7234471685057,181.92695551779858,186.7234471685057,18883002
2016-03-09,183.66729736328125,184.98314549073064,178.3189944189064,180.65356827377082,17300650
2016-03-10,182.94569396972656,185.7896306872698,182.18165679899568,185.06804160925816,13551255
2016-03-11,181.5449676513672,185.53497476958924,180.48379372642185,181.12050093121093,14879621
2016-03-14,188.16665649414062,189.14293414849567,185.61984212427788,185.91697877940837,16726756
2016-03-15,187.91195678710938,190.88323766753103,187.19036773709385,189.1429229299934,13475557
2016-03-16,192.19911193847656,193.04804537741126,185.53497446846268,186.6810303362917,17144832
2016-03-17,193.34515380859375,200.56110123443187,190.96813197738274,195.25526089169378,32391146
2016-03-18,195.425048828125,196.48622264965476,191.9868673050128,193.72718211296382,18370981
2016-03-21,199.3726348876953,200.00934211801155,196.4862496756231,196.57114587287992,14818419
2016-03-22,198.3114471435547,199.16038055892778,195.7646468974354,199.16038055892778,12269251
2016-03-23,198.82080078125,199.49995603137788,195.9344159041461,196.4862268731672,16987529
2016-03-28,191.3926239013672,198.65102037607238,190.07677566463616,198.65102037607238,20214214
