Date,Open,High,Low,Close,Volume
2016-07-25 00:00:00-04:00,22.366576289676537,22.500888738552472,22.063801863012984,22.159414291381836,161531600
2016-07-26 00:00:00-04:00,22.041039045479174,22.30283649036816,21.94997883810531,22.00689125061035,224959200
2016-07-27 00:00:00-04:00,23.737028539192586,23.755240928260108,23.391001831054744,23.43653106689453,369379200
2016-07-28 00:00:00-04:00,23.409214293402172,23.77800562061437,23.40693731055435,23.75296401977539,159479200
2016-07-29 00:00:00-04:00,23.71881546265295,23.800769468251264,23.602713665250537,23.72336769104004,110934800
2016-08-01 00:00:00-04:00,23.768895323111177,24.16500513669012,23.768895323111177,24.142240524291992,152671600
2016-08-02 00:00:00-04:00,24.142243754724728,24.14679598308204,23.675561322388425,23.784833908081055,135266400
2016-08-03 00:00:00-04:00,23.85995808599503,24.09443693605807,23.850851892023883,24.08305549621582,120810400
2016-08-04 00:00:00-04:00,24.16545435364713,24.261584742018446,24.09678879267462,24.231830596923828,109634800
2016-08-05 00:00:00-04:00,24.323382443715563,24.639241929922044,24.302783823087015,24.600332260131836,162213600
2016-08-08 00:00:00-04:00,24.609485258853,24.80403709411621,24.52708903271134,24.80403709411621,112148800
2016-08-09 00:00:00-04:00,24.77199056703533,24.934497174054055,24.721636062785517,24.904741287231445,105260800
2016-08-10 00:00:00-04:00,24.88185552870278,24.925343830947153,24.6644175099562,24.719348907470703,96034000
2016-08-11 00:00:00-04:00,24.83836914609631,24.932211964247323,24.685018036971154,24.70332908630371,109938000
2016-08-12 00:00:00-04:00,24.6689960458263,24.820059581873906,24.6689960458263,24.760549545288086,74641600
2016-08-15 00:00:00-04:00,24.75139387983984,25.07183025301336,24.73766146618195,25.05809783935547,103472800
2016-08-16 00:00:00-04:00,25.092426554334043,25.22975766317112,24.996296175138156,25.035205841064453,135177600
2016-08-17 00:00:00-04:00,24.97112198762436,25.032921343436463,24.797170508980045,24.99858856201172,101424000
2016-08-18 00:00:00-04:00,25.000877886414337,25.085563434881703,24.95281094466424,24.96654510498047,87938800
2016-08-19 00:00:00-04:00,24.895588314079816,25.10616187580563,24.801747248014788,25.030630111694336,101472400
2016-08-22 00:00:00-04:00,24.91619111937978,24.971122523094618,24.685018915482996,24.836082458496094,103280800
2016-08-23 00:00:00-04:00,24.854388436650385,25.021473689483713,24.840656024118577,24.913898468017578,85030800
2016-08-24 00:00:00-04:00,24.8498123178777,24.891011302987323,24.64610670990169,24.726215362548828,94700400
2016-08-25 00:00:00-04:00,24.579730732468377,24.691882847370994,24.417224107868105,24.620929718017578,100344800
2016-08-26 00:00:00-04:00,24.584309387410602,24.707904597919814,24.332536838720074,24.476734161376953,111065200
2016-08-29 00:00:00-04:00,24.40349627266993,24.59118018732707,24.327964493954276,24.44927215576172,99881200
2016-08-30 00:00:00-04:00,24.215807454424684,24.37602475904069,24.14714189745345,24.26158332824707,99455600
2016-08-31 00:00:00-04:00,24.183764239161054,24.3920467372776,24.179185603989712,24.28447151184082,118649600
2016-09-01 00:00:00-04:00,24.293627177292564,24.444690706547647,24.174608855710293,24.428668975830078,106806000
2016-09-02 00:00:00-04:00,24.650684766074676,24.719350326588074,24.44926846613325,24.65755271911621,107210000
2016-09-06 00:00:00-04:00,24.696465800132074,24.788019311384804,24.60720160687611,24.65068817138672,107521600
2016-09-07 00:00:00-04:00,24.68044442841715,24.893305603048898,24.506492929110838,24.8017520904541,169457200
2016-09-08 00:00:00-04:00,24.54768237069705,24.552259258738772,24.087627414943128,24.151714324951172,212008000
2016-09-09 00:00:00-04:00,23.95030225080275,24.197496157875143,23.60468864440918,23.60468864440918,186228000
2016-09-12 00:00:00-04:00,23.494822392574967,24.197492597182514,23.467355824862786,24.133405685424805,181171200
2016-09-13 00:00:00-04:00,24.60719754154775,24.900167332164877,24.54539818951082,24.707904815673828,248704800
2016-09-14 00:00:00-04:00,24.886433010076683,25.870628215800973,24.856677122030995,25.58223533630371,443554800
2016-09-15 00:00:00-04:00,26.06059691685577,26.488608400703036,25.975909648411054,26.45198631286621,359934400
2016-09-16 00:00:00-04:00,26.349000284353632,26.580170757884616,26.101806331307905,26.30322265625,319547600
2016-09-19 00:00:00-04:00,26.365016812905786,26.5916103520135,25.920983512266076,25.99651527404785,188092000
2016-09-20 00:00:00-04:00,25.875206237689383,26.12011081115645,25.75160929226149,25.994224548339844,138057200
2016-09-21 00:00:00-04:00,26.058316452331603,26.090359916955993,25.735592488260867,25.989652633666992,144012800
2016-09-22 00:00:00-04:00,26.1727606486588,26.30780247483782,26.092651978673636,26.234560012817383,124296000
2016-09-23 00:00:00-04:00,26.188777575064645,26.273464865638555,25.531884855537015,25.797388076782227,209924800
2016-09-26 00:00:00-04:00,25.552483716270608,25.953028742676437,25.53188509596385,25.8362979888916,119477600
2016-09-27 00:00:00-04:00,25.86376645996892,25.904965449843164,25.712702915017406,25.88436508178711,98429600
2016-09-28 00:00:00-04:00,26.021693266226208,26.23913128768944,25.96218323287002,26.081201553344727,118564400
2016-09-29 00:00:00-04:00,25.900386687102312,26.046871585785244,25.589105840841654,25.67608070373535,143548000
2016-09-30 00:00:00-04:00,25.74016420879201,25.94844843326282,25.58910244107431,25.875205993652344,145516400
2016-10-03 00:00:00-04:00,25.797388833340097,25.875209919491997,25.698969126471315,25.7539005279541,86807200
2016-10-04 00:00:00-04:00,25.877496222342135,26.163599804302354,25.77907652029831,25.8637638092041,118947200
2016-10-05 00:00:00-04:00,25.95531463912669,26.014824667009425,25.79280803081087,25.875205993652344,85812400
2016-10-06 00:00:00-04:00,26.023982245396795,26.170467146015195,25.8935190762136,26.06747055053711,115117200
2016-10-07 00:00:00-04:00,26.16360691663936,26.220827648586337,25.98050162215193,26.106386184692383,97433600
2016-10-10 00:00:00-04:00,26.326108295770283,26.72207644962108,26.257444478974328,26.561859130859375,144944000
2016-10-11 00:00:00-04:00,26.93951422421971,27.166109532262723,26.59618990489879,26.61907958984375,256164000
2016-10-12 00:00:00-04:00,26.85940029446563,27.003597597873863,26.722070942935716,26.85711097717285,150347200
2016-10-13 00:00:00-04:00,26.731236646389245,26.88001089480586,26.486331989914433,26.77472496032715,140769600
2016-10-14 00:00:00-04:00,26.9807131513981,27.0470893958653,26.809050992125677,26.923492431640625,142608800
2016-10-17 00:00:00-04:00,26.854831181866494,26.97156020403492,26.728944887875503,26.90518569946289,94499600
2016-10-18 00:00:00-04:00,27.049383724604194,27.05624993284904,26.882298423614554,26.886877059936523,98214000
2016-10-19 00:00:00-04:00,26.836516840135722,26.953247594229147,26.046871627343243,26.8067626953125,80138400
2016-10-20 00:00:00-04:00,26.747253906948913,26.866272238030678,26.625946258085435,26.79302978515625,96503200
2016-10-21 00:00:00-04:00,26.735809337104534,26.7586990226796,26.614501687003166,26.687744140625,92770800
2016-10-24 00:00:00-04:00,26.80218568949886,26.948670597321588,26.779297750071155,26.928071975708008,94154800
2016-10-25 00:00:00-04:00,26.996731708443775,27.090574516004875,26.85024682278932,27.065397262573242,192516000
2016-10-26 00:00:00-04:00,26.16359610977424,26.481743108289862,25.934713276526317,26.456565856933594,264536800
2016-10-27 00:00:00-04:00,26.410793330304532,26.518368554939595,26.11553422850968,26.202510833740234,138248000
2016-10-28 00:00:00-04:00,26.062887689086462,26.36958983377644,25.96675557626604,26.028554916381836,151446800
2016-10-31 00:00:00-04:00,26.012533436387134,26.145285894116228,25.909535117292197,25.987356185913086,105677600
2016-11-01 00:00:00-04:00,25.96904791551526,26.040001040121055,25.29842109609378,25.51814842224121,175303200
2016-11-02 00:00:00-04:00,25.497557667819258,25.714995743584726,25.45864799046975,25.541044235229492,113326800
2016-11-03 00:00:00-04:00,25.53183617062324,25.642263021474122,25.202853178991276,25.267269134521484,107730400
2016-11-04 00:00:00-04:00,24.968195213786938,25.36389526657879,24.871571272115432,25.039512634277344,123348000
2016-11-07 00:00:00-05:00,25.32478577413851,25.423710787131366,25.182149178250135,25.400705337524414,130240000
2016-11-08 00:00:00-05:00,25.377701755545395,25.702084433482014,25.2373662111449,25.55024528503418,97016800
2016-11-09 00:00:00-05:00,25.278771128467262,25.610055193362072,24.857766343733797,25.50882911682129,236705600
2016-11-10 00:00:00-05:00,25.557144983620535,25.557144983620535,24.34704104396992,24.797954559326172,228538000
2016-11-11 00:00:00-05:00,24.6438131098981,25.04641460202416,24.512680122670883,24.945188522338867,136575600
2016-11-14 00:00:00-05:00,24.779549254715324,24.802554705796396,23.94443926956893,24.319433212280273,204702000
2016-11-15 00:00:00-05:00,24.517276594066185,24.772641068697908,24.422953743683106,24.641508102416992,129058000
2016-11-16 00:00:00-05:00,24.547191721948405,25.35929806283131,24.5241862694052,25.3040828704834,235362000
2016-11-17 00:00:00-05:00,25.262675739110172,25.386907305735157,25.037219816689973,25.294883728027344,110528000
2016-11-18 00:00:00-05:00,25.241960120242243,25.430607580733323,25.228157204051158,25.320178985595703,113715600
2016-11-21 00:00:00-05:00,25.333990290230282,25.76419767272217,25.30868376711859,25.704383850097656,117058400
2016-11-22 00:00:00-05:00,25.754991073970764,25.863118609244935,25.628460233597092,25.720483779907227,103862000
2016-11-23 00:00:00-05:00,25.619258561644013,25.653767612066698,25.38229910671984,25.589351654052734,109705600
2016-11-25 00:00:00-05:00,25.566350086251393,25.736594304478434,25.524939567656112,25.718189239501953,45903600
2016-11-28 00:00:00-05:00,25.635360230695518,25.8746207353781,25.626157701068912,25.66756820678711,108776000
2016-11-29 00:00:00-05:00,25.485829595852017,25.77340214817063,25.322488596759477,25.642269134521484,114115200
2016-11-30 00:00:00-05:00,25.674473200356314,25.812507653355425,25.3684956301527,25.426010131835938,144649200
2016-12-01 00:00:00-05:00,25.391502843763547,25.52263583743851,25.083224201929145,25.189050674438477,148347600
2016-12-02 00:00:00-05:00,25.11542977784512,25.32708270259954,25.041811292921707,25.28337287902832,106112000
2016-12-05 00:00:00-05:00,25.306376896982407,25.313278355303645,24.903775446348597,25.101625442504883,137298000
2016-12-06 00:00:00-05:00,25.1913583001084,25.389208377858886,25.12004086110663,25.294883728027344,104782000
2016-12-07 00:00:00-05:00,25.136135021878374,25.58014698705001,25.113129575252483,25.543336868286133,119994800
2016-12-08 00:00:00-05:00,25.504231936550035,25.865422953478195,25.444416360599178,25.794105529785156,108273200
2016-12-09 00:00:00-05:00,25.837813885060886,26.38765237457673,25.837813885060886,26.21510887145996,137610400
2016-12-12 00:00:00-05:00,26.063269759954103,26.45666871015022,25.879222666845706,26.065570831298828,105497600
2016-12-13 00:00:00-05:00,26.18979988188101,26.668320906667244,26.16909550595621,26.50037956237793,174935200
2016-12-14 00:00:00-05:00,26.465870513966813,26.73273686092633,26.452067596683612,26.50037956237793,136127200
2016-12-15 00:00:00-05:00,26.544090997537463,26.85467069689595,26.509583702233826,26.64531707763672,186098000
2016-12-16 00:00:00-05:00,26.79485573729359,26.801757196511677,26.606208246118552,26.679826736450195,177404400
2016-12-19 00:00:00-05:00,26.640717421692816,27.00420773209918,26.629213819473506,26.833965301513672,111117600
2016-12-20 00:00:00-05:00,26.856972907756425,27.03181749535354,26.843169988147295,26.905284881591797,85700000
2016-12-21 00:00:00-05:00,26.870777761079413,27.008812223697966,26.86617561771019,26.930591583251953,95132800
2016-12-22 00:00:00-05:00,26.76725331477868,26.804063444655274,26.603912312659393,26.753450393676758,104343600
2016-12-23 00:00:00-05:00,26.592402427489088,26.80635643005371,26.592402427489088,26.80635643005371,56998000
2016-12-27 00:00:00-05:00,26.80635457374884,27.10083025720737,26.79945311530583,26.976598739624023,73187600
2016-12-28 00:00:00-05:00,27.03641507988799,27.151444078578333,26.732738593553627,26.861572265625,83623600
2016-12-29 00:00:00-05:00,26.79025566579623,26.942094801147437,26.778753817944512,26.854673385620117,60158000
2016-12-30 00:00:00-05:00,26.836265635931866,26.962796480852713,26.555594599440823,26.64531707763672,122345200
2017-01-03 00:00:00-05:00,26.640717233261352,26.762647693029223,26.401456701458834,26.721237182617188,115127600
2017-01-04 00:00:00-05:00,26.65221670589767,26.804055815616383,26.629211258874466,26.691326141357422,84472400
2017-01-05 00:00:00-05:00,26.668323926614956,26.884579016290644,26.64301740526128,26.827064514160156,88774400
2017-01-06 00:00:00-05:00,26.86617958904518,27.183660830721415,26.794862153110923,27.12614631652832,127007600
2017-01-09 00:00:00-05:00,27.13533137631441,27.47581787540329,27.133032060825197,27.374591827392578,134247600
2017-01-10 00:00:00-05:00,27.323987696089937,27.464323215522036,27.21586191121894,27.40220832824707,97848400
2017-01-11 00:00:00-05:00,27.31708513812776,27.590854706860362,27.284877160065474,27.5494441986084,110354400
2017-01-12 00:00:00-05:00,27.35389206680409,27.44591560275894,27.195151511162045,27.434412002563477,108344800
2017-01-13 00:00:00-05:00,27.40220857356334,27.51953864524781,27.33319047134818,27.386104583740234,104447600
2017-01-17 00:00:00-05:00,27.22506128906631,27.66217181460391,27.19745545400704,27.606958389282227,137759200
2017-01-18 00:00:00-05:00,27.60696110572876,27.721990110335962,27.540244072432184,27.604660034179688,94852000
2017-01-19 00:00:00-05:00,27.468925485392642,27.627664311475066,27.462024026241657,27.556346893310547,102389200
2017-01-20 00:00:00-05:00,27.710483781160775,27.710483781160775,27.544843505195725,27.606958389282227,130391600
2017-01-23 00:00:00-05:00,27.606955430689098,27.793301818181305,27.554041327157645,27.6253604888916,88200800
2017-01-24 00:00:00-05:00,27.503435567135732,27.629966418453563,27.49193196465079,27.600059509277344,92844000
2017-01-25 00:00:00-05:00,27.703582407104573,28.090079895944434,27.671374429301515,28.039466857910156,129510400
2017-01-26 00:00:00-05:00,27.991153703122777,28.16829932872382,27.97504971490478,28.05327033996582,105350400
2017-01-27 00:00:00-05:00,28.09928791224563,28.147599888382786,27.975056364234295,28.05557632446289,82251600
2017-01-30 00:00:00-05:00,27.82091277645912,27.981952667236328,27.7587978915031,27.981952667236328,121510000
2017-01-31 00:00:00-05:00,27.87152869592351,27.92674212772511,27.749598229560107,27.917539596557617,196804000
2017-02-01 00:00:00-05:00,29.22426459752385,30.02026674415808,29.21966421026375,29.619964599609375,447940000
2017-02-02 00:00:00-05:00,29.44282226256012,29.76720311498404,29.396809611547503,29.569353103637695,134841600
2017-02-03 00:00:00-05:00,29.518742867675616,29.721195040945894,29.48423557014394,29.69588851928711,98029200
2017-02-06 00:00:00-05:00,29.707390002003997,30.022568331657627,29.6544741356893,29.974254608154297,107383600
2017-02-07 00:00:00-05:00,30.03177610407307,30.388366781299386,30.011071722207557,30.25953483581543,152735200
2017-02-08 00:00:00-05:00,30.2181168864143,30.418266204420902,30.188208225873115,30.376853942871094,92016400
2017-02-09 00:00:00-05:00,30.41844179425914,30.603286818135548,30.295982715136457,30.596355438232422,113399600
2017-02-10 00:00:00-05:00,30.605600090348965,30.716505696098103,30.510866529409288,30.52703857421875,80262000
2017-02-13 00:00:00-05:00,30.748862679899332,30.919844998644407,30.672613950957338,30.797382354736328,92141600
2017-02-14 00:00:00-05:00,30.838974439440555,31.213283179637184,30.78814195304018,31.197111129760742,132904800
2017-02-15 00:00:00-05:00,31.312634618691856,31.485926200920584,31.10468260464162,31.310321807861328,142492400
2017-02-16 00:00:00-05:00,31.347287568405008,31.40042932640587,31.15551115186836,31.273351669311523,90338400
2017-02-17 00:00:00-05:00,31.215589613122148,31.38425908773884,31.215589613122148,31.358842849731445,88792800
2017-02-21 00:00:00-05:00,31.476681219848377,31.59683103435728,31.418917360553394,31.585277557373047,98028800
2017-02-22 00:00:00-05:00,31.52289790926898,31.682326756921896,31.448961987903893,31.680017471313477,83347600
2017-02-23 00:00:00-05:00,31.742394226428523,31.765497652688055,31.492853953694905,31.545995712280273,83152800
2017-02-24 00:00:00-05:00,31.40275246528928,31.5760440826416,31.257186378512696,31.5760440826416,87106400
2017-02-27 00:00:00-05:00,31.68694520954043,31.75626255171669,31.488237375635933,31.6384220123291,81029600
2017-02-28 00:00:00-05:00,31.673080673342007,31.756260774172254,31.58527847645834,31.652286529541016,93931600
2017-03-01 00:00:00-05:00,31.860239926216643,32.38242404064438,31.793235388439577,32.29924392700195,145658400
2017-03-02 00:00:00-05:00,32.34775608734624,32.41245131747088,32.06124612134738,32.107460021972656,104844000
2017-03-03 00:00:00-05:00,32.06587297087968,32.30848188263105,32.02197187415191,32.29692840576172,84432400
2017-03-06 00:00:00-05:00,32.20219428981536,32.29461857758971,32.02428414639865,32.19526290893555,87000000
2017-03-07 00:00:00-05:00,32.13055989999812,32.3431304220329,32.06817396154083,32.236846923828125,69785200
2017-03-08 00:00:00-05:00,32.105157184096726,32.30155574588277,32.0751223701116,32.1167106628418,74828800
2017-03-09 00:00:00-05:00,32.056632858903505,32.06818281034635,31.666148603102606,32.04276657104492,88623600
2017-03-10 00:00:00-05:00,32.17446790401329,32.199884141766816,32.03352395385757,32.149051666259766,78451200
2017-03-13 00:00:00-04:00,32.082043188092115,32.21605221540226,32.075111808252814,32.16291046142578,69686800
2017-03-14 00:00:00-04:00,32.18602176003566,32.26688904429549,32.07973471209646,32.11439514160156,61236400
2017-03-15 00:00:00-04:00,32.21143545714722,32.52104885946369,32.123633273411656,32.454044342041016,102767200
2017-03-16 00:00:00-04:00,32.51411063902475,32.5834279523582,32.40782362183013,32.507179260253906,76928000
2017-03-17 00:00:00-04:00,32.57882375766877,32.57882375766877,32.32235202535992,32.345458984375,175540000
2017-03-20 00:00:00-04:00,32.44018264011968,32.694345036519806,32.400903638062616,32.68510437011719,86168000
2017-03-21 00:00:00-04:00,32.83528783751306,32.99471665093121,32.2853747768826,32.310791015625,158119600
2017-03-22 00:00:00-04:00,32.31309859029822,32.71744553391698,32.292300925150975,32.67585372924805,103440800
2017-03-23 00:00:00-04:00,32.63888743408401,32.71282686095234,32.488702820993375,32.56032943725586,81385200
2017-03-24 00:00:00-04:00,32.694336123870464,32.74979068404772,32.428623848308206,32.495628356933594,89582400
2017-03-27 00:00:00-04:00,32.2068088304343,32.629640593044236,32.02889520312705,32.551082611083984,94300400
2017-03-28 00:00:00-04:00,32.55801904145993,33.28122008560219,32.49101099744345,33.22576904296875,133499200
2017-03-29 00:00:00-04:00,33.19804055798778,33.38519840692117,33.084825660277524,33.299705505371094,116760000
2017-03-30 00:00:00-04:00,33.31587117198989,33.38749776572642,33.15644241786673,33.255794525146484,84829200
2017-03-31 00:00:00-04:00,33.207294619261525,33.33437584126324,33.0432436734726,33.19343185424805,78646800
2017-04-03 00:00:00-04:00,33.20497241728746,33.2997024499063,33.052475010205114,33.202659606933594,79942800
2017-04-04 00:00:00-04:00,33.09868495318175,33.47761565559979,33.080200098719224,33.44989013671875,79565600
2017-04-05 00:00:00-04:00,33.322810259170346,33.60932022602162,33.228076698482546,33.2765998840332,110871600
2017-04-06 00:00:00-04:00,33.338994412516456,33.39213971257066,33.14490865107397,33.19343185424805,84596000
2017-04-07 00:00:00-04:00,33.20960307310597,33.31357733372976,33.1033195269134,33.11949157714844,66688800
2017-04-10 00:00:00-04:00,33.17956732609938,33.244262576475684,33.017825674531885,33.0802116394043,75733600
2017-04-11 00:00:00-04:00,33.02705868141359,33.121792239387545,32.361618016499676,32.7243766784668,121517600
2017-04-12 00:00:00-04:00,32.71744624106655,32.84452389130721,32.581120874796,32.76365661621094,81400000
2017-04-13 00:00:00-04:00,32.78907799558137,32.89767433330219,32.590370178222656,32.590370178222656,71291600
2017-04-17 00:00:00-04:00,32.689717120605906,32.782141396308624,32.548773185081686,32.77058792114258,66328400
2017-04-18 00:00:00-04:00,32.673546075114686,32.819108584656504,32.604228747624155,32.625022888183594,58790000
2017-04-19 00:00:00-04:00,32.782148358168236,32.80987388395424,32.45173723150411,32.504878997802734,69313600
2017-04-20 00:00:00-04:00,32.629653035873716,33.02244662108617,32.6157902720797,32.91154098510742,93278400
2017-04-21 00:00:00-04:00,32.91155914848568,32.96701023426434,32.775237195108396,32.87228012084961,69283600
2017-04-24 00:00:00-04:00,33.156449382600115,33.260423605852495,33.08250996345363,33.18879699707031,68537200
2017-04-25 00:00:00-04:00,33.25119026285557,33.47993289925257,33.241946070614006,33.39444351196289,75486000
2017-04-26 00:00:00-04:00,33.380583430294884,33.4106217690531,33.12873381869219,33.19804763793945,80164800
2017-04-27 00:00:00-04:00,33.253491851121325,33.30894641485601,33.11254791988466,33.223453521728516,56985200
2017-04-28 00:00:00-04:00,33.2927698231632,33.34129300564496,33.103306239396055,33.191104888916016,83441600
2017-05-01 00:00:00-04:00,33.52615333013811,34.01136774840602,33.493805702253574,33.86811447143555,134411600
2017-05-02 00:00:00-04:00,34.089916305108204,34.21699749566795,33.928178210589465,34.082984924316406,181408800
2017-05-03 00:00:00-04:00,33.63936354242312,34.07837103137064,33.334372168846535,33.9790153503418,182788000
2017-05-04 00:00:00-04:00,33.854239024494824,33.99749224780387,33.690188135200835,33.85654830932617,93487600
2017-05-05 00:00:00-04:00,33.90969357549422,34.42263691120523,33.90969357549422,34.41801834106445,109310800
2017-05-08 00:00:00-04:00,34.434186938092864,35.51321526304212,34.434186938092864,35.35378646850586,195009600
2017-05-09 00:00:00-04:00,35.55249022574761,35.785858416166704,35.45544738913163,35.58021926879883,156521600
2017-05-10 00:00:00-04:00,35.497060627723236,35.56868727474601,35.145855250524285,35.41156768798828,103222800
2017-05-11 00:00:00-04:00,35.369801601438134,35.745658910310475,35.337320455257014,35.71781539916992,109020400
2017-05-12 00:00:00-04:00,35.891814100515845,36.29087011398681,35.88485410936519,36.21662902832031,130108000
2017-05-15 00:00:00-04:00,36.19573970097141,36.344225388633426,35.973012939567404,36.123817443847656,104038800
2017-05-16 00:00:00-04:00,36.179509678419514,36.20734964530216,35.896458214516294,36.070465087890625,80194000
2017-05-17 00:00:00-04:00,35.63659927380828,35.86164838463973,34.73408401394015,34.85936737060547,203070800
2017-05-18 00:00:00-04:00,35.09602551609839,35.57628262123861,35.063544376331315,35.39067459106445,134272800
2017-05-19 00:00:00-04:00,35.58557812115582,35.7247815400976,35.411571192343565,35.51133346557617,107843200
2017-05-22 00:00:00-04:00,35.72940393022555,35.86396964257635,35.476514842959574,35.72708511352539,91865600
2017-05-23 00:00:00-04:00,35.93821421541674,35.93821421541674,35.5693205340456,35.683006286621094,79675600
2017-05-24 00:00:00-04:00,35.69229090430183,35.76885435745666,35.4208405923051,35.57628631591797,76712000
2017-05-25 00:00:00-04:00,35.666768125919795,35.81061621627435,35.50436241762813,35.699249267578125,76942400
2017-05-26 00:00:00-04:00,35.72941089114566,35.785094364401445,35.56932400319178,35.6389274597168,87710400
2017-05-30 00:00:00-04:00,35.59485261686273,35.829180644784344,35.573972637580326,35.652854919433594,80507600
2017-05-31 00:00:00-04:00,35.722459394582664,35.76886052990759,35.35356558950685,35.44172668457031,97804800
2017-06-01 00:00:00-04:00,35.53685049387354,35.573972817349585,35.31644245102639,35.53916931152344,65616400
2017-06-02 00:00:00-04:00,35.631959074729174,36.06581497192383,35.471872224484855,36.06581497192383,111082800
2017-06-05 00:00:00-04:00,35.80829370526987,35.83381485504756,35.60412804722725,35.71316909790039,101326800
2017-06-06 00:00:00-04:00,35.706203171247324,36.149341452740536,35.6783632089096,35.83380889892578,106499600
2017-06-07 00:00:00-04:00,35.96606301262677,36.18878983634843,35.84077607662668,36.047264099121094,84278400
2017-06-08 00:00:00-04:00,36.01942756161133,36.08670867055313,35.82221832958229,35.9591064453125,85003200
2017-06-09 00:00:00-04:00,36.00549447499846,36.00549447499846,33.87797135357596,34.56471633911133,259530800
2017-06-12 00:00:00-04:00,33.81301415713416,33.89421523399402,33.06362206785271,33.73876953125,289229200
2017-06-13 00:00:00-04:00,34.14246648535844,34.20974757944908,33.67612584014028,34.01021957397461,136661600
2017-06-14 00:00:00-04:00,34.22135989171264,34.22135989171264,33.37220529831581,33.67845916748047,126124800
2017-06-15 00:00:00-04:00,33.25155501532048,33.52068295447054,32.994024702203426,33.476600646972656,128661600
2017-06-16 00:00:00-04:00,33.358278590962286,33.52532547863764,32.99170367301799,33.0079460144043,201444400
2017-06-19 00:00:00-04:00,33.330438043573054,34.04502670838691,33.330438043573054,33.95222091674805,130165600
2017-06-20 00:00:00-04:00,34.07517568222191,34.07517568222191,33.62739981459031,33.643638610839844,99600400
2017-06-21 00:00:00-04:00,33.76196529026394,33.8895710035528,33.55083615920216,33.84316635131836,85063200
2017-06-22 00:00:00-04:00,33.81997198142515,34.03573877374179,33.66916392232728,33.78749084472656,76425200
2017-06-23 00:00:00-04:00,33.67149195713857,34.14247028877501,33.66685078249091,33.93830108642578,141757600
2017-06-26 00:00:00-04:00,34.14477984187781,34.40231009217581,33.729485098153745,33.83156967163086,102769600
2017-06-27 00:00:00-04:00,33.64365501437434,33.91046773590415,33.32116234692363,33.346683502197266,99047600
2017-06-28 00:00:00-04:00,33.52300142879953,33.89885509731291,33.21442885223566,33.833892822265625,88329600
2017-06-29 00:00:00-04:00,33.57405191917247,33.6714953555342,33.010267738576154,33.335079193115234,125997600
2017-06-30 00:00:00-04:00,33.51372174056437,33.63204867536002,33.35827603149477,33.41395950317383,92096400
2017-07-03 00:00:00-04:00,33.61349352621814,33.71093696393949,33.200517439607935,33.29331970214844,57111200
2017-07-05 00:00:00-04:00,33.33739642246375,33.59260437172023,33.11234725637412,33.430198669433594,86278400
2017-07-06 00:00:00-04:00,33.181946800684734,33.29331019195842,33.040421089620494,33.114662170410156,96515200
2017-07-07 00:00:00-04:00,33.15409752635443,33.58331575868507,33.15409752635443,33.45106887817383,76806800
2017-07-10 00:00:00-04:00,33.43483496042663,33.86173089842264,33.263146934412056,33.655242919921875,84362400
2017-07-11 00:00:00-04:00,33.578689423403425,33.83854212620255,33.497488330174406,33.76429748535156,79127200
2017-07-12 00:00:00-04:00,33.84318522077674,33.915107515591714,33.599578361611165,33.813026428222656,99538000
2017-07-13 00:00:00-04:00,33.757308473909454,34.45101663728693,33.743388500760794,34.28396987915039,100797600
2017-07-14 00:00:00-04:00,34.33039962475415,34.64593226014043,34.18191388693586,34.57864761352539,80528400
2017-07-17 00:00:00-04:00,34.5276029117045,35.01017882149063,34.46960062502861,34.69928741455078,95174000
2017-07-18 00:00:00-04:00,34.615746691499155,34.831516931061145,34.49278218837448,34.819915771484375,71475200
2017-07-19 00:00:00-04:00,34.912730369299176,35.13081950217448,34.78976582249554,35.03801727294922,83692000
2017-07-20 00:00:00-04:00,35.14937659867638,35.20506005389073,34.845445261842336,34.880245208740234,68974800
2017-07-21 00:00:00-04:00,34.799051397356024,34.90345479996306,34.541521116163516,34.864013671875,105010400
2017-07-24 00:00:00-04:00,34.93594138266693,35.36747858219408,34.77817330554504,35.28627395629883,85972800
2017-07-25 00:00:00-04:00,35.21899499762855,35.69229217743829,35.21899499762855,35.43708419799805,75415600
2017-07-26 00:00:00-04:00,35.578612452194825,35.713174673654315,35.51132780128562,35.60413360595703,63124000
2017-07-27 00:00:00-04:00,35.671407062358746,35.72709053321311,34.17494874241261,34.931297302246094,129905200
2017-07-28 00:00:00-04:00,34.77585483488103,34.854737104138636,34.613449121650966,34.68537139892578,68854800
2017-07-31 00:00:00-04:00,34.778167945206754,34.877933714220624,34.36751432489266,34.506717681884766,79383600
2017-08-01 00:00:00-04:00,34.59256883261376,34.85241797143003,34.432481938100516,34.8129768371582,141474400
2017-08-02 00:00:00-04:00,36.954411813041766,37.06345638107044,36.23054450202435,36.45791244506836,279747200
2017-08-03 00:00:00-04:00,36.43703478509722,36.47415709575455,35.96605653168981,36.09366226196289,108389200
2017-08-04 00:00:00-04:00,36.2096753747282,36.51824447689042,36.121510751150865,36.28391647338867,82239600
2017-08-07 00:00:00-04:00,36.439355248149226,36.87089239354546,36.34887182444575,36.84537124633789,87481200
2017-08-08 00:00:00-04:00,36.796661091986486,37.54604982805782,36.72009763000825,37.14003372192383,144823600
