Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2019-07-25,82.61746215820312,83.1019651032,81.33837648628872,81.39651578824966,28085772
2019-07-26,81.99730682373047,82.94693480866758,81.49342580551527,82.61747171651426,10950941
2019-07-29,80.58255004882812,82.3655219435995,80.05928581510702,82.30738264145126,5948953
2019-07-30,80.71820831298828,81.3189898369563,80.11742153182706,80.54378515715592,10050004
2019-07-31,81.70659637451172,82.92754801367796,80.21432623779233,80.42751069000566,26229893
2019-08-01,82.94692993164062,83.81903528225487,81.31899784094989,82.1523419023203,27069006
2019-08-02,81.60969543457031,82.92754765803815,80.75697340095438,82.5399400426938,20863783
2019-08-05,77.96623229980469,81.39651413202317,76.29953904861263,81.39651413202317,18063375
2019-08-06,76.78404998779297,78.50888271956116,76.06698977479576,77.75305595907984,11846580
2019-08-07,77.07475280761719,77.88871888579801,76.3964486186655,77.13289737242533,9432897
2019-08-08,78.5670166015625,80.87325275686354,76.37706430910312,76.764666670855,6595239
2019-08-09,78.29569244384766,80.95076948139155,78.00499069354416,78.87709594445465,9175926
2019-08-13,78.29569244384766,79.61353932711822,76.26078019172317,77.6949056722379,7558090
2019-08-14,79.51665496826172,79.92363539884965,76.64839816480006,77.92748402424287,8024154
2019-08-16,81.84224700927734,83.04381521107832,78.41196554470731,79.10964759365356,11894601
2019-08-19,81.21466827392578,82.37179773794604,80.86164743886033,82.03838710253474,8100095
2019-08-20,80.8224105834961,82.72480717502395,80.66551304732737,81.1950468870575,8711658
2019-08-21,80.37133026123047,81.43039796822168,80.13598129076756,81.05776165497342,5649369
2019-08-22,79.52800750732422,80.62629569458689,78.76312462392701,80.21443895440943,5059207
2019-08-23,79.03770446777344,80.25366456834942,78.72390402231468,79.2534379513764,7611285
2019-08-26,79.58686065673828,79.8222096964482,78.115935808783,79.37112182026029,7846961
2019-08-27,81.0185317993164,82.13643536174561,79.6456690819923,79.6456690819923,18828020
2019-08-28,80.7047348022461,82.86209044923672,80.15558547231996,81.5676738689323,15756988
2019-08-29,80.33210754394531,81.11660059464143,79.88102510383183,80.70474387109957,8660979
2019-08-30,78.64545440673828,81.27350309464867,76.09585183656867,80.54784591448662,15630977
2019-09-03,77.29219818115234,79.39071818861682,76.89995164967054,78.99847165713501,9494810
2019-09-04,77.2333755493164,78.05709447114157,76.60577992696463,77.44910905066313,8565768
2019-09-05,78.19436645507812,79.74374244946952,77.40987335820842,78.05708441927337,14199248
2019-09-06,79.82218933105469,80.15559462204641,78.4689366881231,78.58660851786324,13782929
2019-09-09,79.58686065673828,80.3517383855638,79.15538830396765,79.72414803991784,4769289
2019-09-11,78.99848175048828,79.97909820448264,78.37088615589494,79.62607734508163,7723322
2019-09-12,78.3120346069336,79.23381495380055,77.52754160026957,79.23381495380055,11516235
2019-09-13,79.48878479003906,79.62607214867583,78.07669612440327,78.2532092026769,7223537
2019-09-16,79.29267120361328,80.01832848494331,78.78274742637741,78.84158867311679,6031015
2019-09-17,78.62583923339844,79.50839397311276,78.19436696327901,79.39072213589125,5823968
2019-09-18,79.25341796875,79.62605424121966,77.76288351923782,78.64543807175554,7206830
2019-09-19,78.9004135131836,79.52800905534312,78.09630489597835,79.52800905534312,6306748
2019-09-20,76.95877075195312,81.94030274151613,76.64497572339701,78.52775653509953,51859153
2019-09-23,73.86003112792969,77.76288572097347,73.11476388207251,77.2725776223591,24586363
2019-09-24,74.70336151123047,75.2917312415214,72.56561602976666,73.70313509780925,18234411
2019-09-25,77.95901489257812,79.78296009417694,75.7428178620567,75.89972072169925,48245282
2019-09-26,78.15513610839844,78.99846501615332,77.31180188045992,78.42970546524366,15826874
2019-09-27,77.70406341552734,78.3512745194542,76.89996006605745,77.58639157127773,10034452
2019-09-30,78.07669830322266,78.44933466989497,76.7430610396439,77.27259496905762,9111327
2019-10-01,77.07646179199219,79.48877680502528,76.88033853369383,78.25320134178237,7634447
2019-10-03,78.09629821777344,78.44932433767676,76.29196850361087,77.15490764512691,9432906
2019-10-04,77.09608459472656,78.37088598209212,76.7234482149612,78.07670104654622,19442087
2019-10-07,77.07646179199219,77.42948259289247,76.25274304310229,77.1549079032012,11655995
2019-10-09,77.54715728759766,78.01785525299434,76.64499239413544,77.46871117348759,8504262
2019-10-10,78.09629821777344,78.2924214754158,77.07646153418028,77.62560559154211,6982965
2019-10-11,78.84156799316406,80.11636912159886,78.01784927690791,78.07668518802971,10517558
2019-10-14,77.82173919677734,79.35149974575604,77.54716447149559,78.841581336158,11162487
2019-10-15,78.93962097167969,79.23380581524843,77.78249179223604,77.82171750208182,5013200
2019-10-16,77.88055419921875,78.93962177491584,77.13528698529787,78.8415601593951,6668842
2019-10-17,77.54715728759766,78.3512658684683,77.07646464238506,77.95901933736576,7899823
2019-10-18,79.44955444335938,79.72412914464203,77.27258831241862,77.54715769351718,8795448
2019-10-22,80.43016815185547,81.41078445274785,78.84157187248337,78.84157187248337,10675241
2019-10-23,80.90087127685547,81.19505618593226,79.35149529431065,80.41056309506081,5777589
2019-10-24,80.05753326416016,81.29311408157464,79.86141000046693,80.95970346925937,5428181
2019-10-25,79.60646057128906,80.56746680915607,78.90041886359653,80.56746680915607,3993616
2019-10-27,79.37110900878906,80.13599193433846,78.84158040514586,80.01832009356986,388417
2019-10-29,78.8611831665039,79.58684030328683,78.25320317957402,79.33188112554797,5943950
2019-10-30,78.4297103881836,79.95947076434824,78.1747512121868,79.95947076434824,6419057
2019-10-31,77.8021240234375,78.80235596698289,77.60600073884248,78.56700696143194,15582577
2019-11-01,77.39025115966797,77.99823108740229,77.17451771955153,77.84133355639183,8803683
2019-11-04,76.39002227783203,77.91978246611211,76.11544761729161,77.62559760989735,15175738
2019-11-05,76.64498901367188,77.0764612428912,76.0566192429684,76.39002984373714,8153818
2019-11-06,76.52731323242188,77.07646261768724,76.37041568813916,76.64499038077184,9183411
2019-11-07,76.17428588867188,77.21373801552151,75.95855244882546,76.88033275761042,15498054
2019-11-08,75.17407989501953,76.64500462131062,74.86027942796647,76.58616869629596,11762251
2019-11-11,75.21330261230469,75.74283659409848,74.66415842829764,75.17408220787817,10089055
2019-11-13,74.23267364501953,76.23313206277253,73.86004262418292,75.31135695005067,9456977
2019-11-14,73.74237060546875,74.5857049812258,73.31090363763019,74.52686373998912,19380370
2019-11-15,73.60508728027344,74.09539548080349,73.25206111974421,73.74236932027428,18256039
2019-11-18,74.78181457519531,74.91909659245769,73.21282859337526,73.6246852855296,11766437
2019-11-19,76.66458129882812,76.88032002312296,74.60528758251404,74.91908259216505,22218922
2019-11-20,76.9195556640625,77.33141768111632,76.09584227032212,76.86071975310728,9597590
2019-11-21,76.99801635742188,77.25297554902991,76.0958514270598,76.80189308384888,12107895
2019-11-22,77.95901489257812,78.920015646878,76.88033699354632,76.88033699354632,16199814
2019-11-25,77.9001693725586,78.60621624153852,77.58637431091206,78.05707222356534,6529113
2019-11-26,76.25275421142578,78.21398708166046,76.05663092440231,78.0766997167071,21594044
2019-11-27,76.52731323242188,76.88033935728788,76.13506671162314,76.46847731833884,12155700
2019-11-28,76.93917846679688,77.56677399017684,76.17429559139877,76.95878866557769,6724188
2019-11-29,75.8212661743164,76.84110811914103,75.35056825511009,76.64498487283566,17547179
2019-12-02,75.07599639892578,76.48808478927398,74.68374991939481,76.48808478927398,19957065
2019-12-03,74.29151153564453,75.35057395367753,74.17383438685157,75.35057395367753,7451455
2019-12-04,73.89924621582031,74.52683623567532,73.62467159199682,74.31110283137298,10311154
2019-12-05,73.46780395507812,74.09539955026223,73.1540034973937,73.93849666132763,4569931
2019-12-06,73.19320678710938,73.80119199493153,72.89902194079698,73.52661734363339,5388071
2019-12-09,73.7227554321289,74.07577625481275,72.78136479824393,73.35011909029451,5459781
2019-12-10,71.68306732177734,73.72275134904858,71.46733386435885,73.72275134904858,10563080
2019-12-11,71.29083251953125,71.89881791613408,69.93758499841807,71.78114074896025,39214905
2019-12-12,72.46755981445312,73.87964833653615,71.0162508969048,71.6830667822052,63493233
2019-12-13,72.84019470214844,73.56585180676149,72.56562001818119,72.84019470214844,12987237
2019-12-16,73.33049774169922,73.70313402687567,72.7421280199575,73.03631288082836,8479418
2019-12-17,73.7619857788086,74.07578090306616,72.80097956546994,73.48741105494483,17903634
2019-12-18,73.42857360839844,74.1346152833994,73.01671685134528,73.36973768884576,10099352
2019-12-19,73.11477661132812,73.40896152171423,72.52640679055591,73.3893460022446,5749401
2019-12-20,72.9970932006836,73.52662705804507,72.60484668710973,72.82058546168565,9690984
2019-12-23,72.87943267822266,73.54624866261051,72.46757058298034,72.82059675609794,17045076
2019-12-24,73.40895080566406,73.50701242814465,72.76173984114538,73.13437613464502,3748896
2019-12-26,72.50679016113281,73.54624243121467,72.192995056265,73.46779631508981,3925143
2019-12-27,74.15422058105469,74.33072831538074,72.76174230261388,72.76174230261388,7122947
2019-12-30,74.64453887939453,75.11523155524014,74.01694332474929,74.13461516366459,6925363
2019-12-31,74.62492370605469,75.40942214314322,74.23267714760264,74.33073878721565,11907723
2020-01-01,76.68421173095703,76.84110926630694,74.62491229382368,74.74258943547385,13620373
2020-01-02,76.52731323242188,77.15490872973663,76.23312834182282,76.70382629485488,5673692
2020-01-03,75.70360565185547,76.40964731584397,75.01716886716616,76.19391384078757,7358268
2020-01-06,75.74282836914062,76.07623901185627,73.74236983303119,75.3113614058216,7355290
2020-01-07,75.19367980957031,76.29197331372383,74.97794634063554,75.76243942066625,14023712
2020-01-08,74.74260711669922,74.89950468916507,74.07578578348826,74.64454546888496,9451757
2020-01-09,75.68399047851562,75.86050355541263,74.97794881129629,75.29174392557502,7714854
2020-01-10,75.37018585205078,75.97816580430413,74.91909811695169,75.97816580430413,4118638
2020-01-13,76.4096450805664,76.48809651657427,75.23290546155353,75.46825444939294,27682638
2020-01-14,76.5861587524414,77.01762569331771,76.1939122096926,76.40964568013075,5994314
2020-01-15,76.19391632080078,76.80189636679182,75.66438239548158,76.64499880526361,7114590
2020-01-16,77.05683898925781,77.547147088651,76.13505869836193,76.13505869836193,8552344
2020-01-17,77.42950439453125,77.60601218458832,75.95857954312876,76.86074465724813,4698386
2020-01-20,80.27327728271484,82.76404395813306,79.7241331725889,80.17521564447149,49337827
2020-01-21,78.68467712402344,80.1359915271117,78.05708688286747,79.88103232661902,17283910
2020-01-22,78.46893310546875,79.37109794611035,75.72320754850973,78.6454461622039,56787054
2020-01-23,79.21422576904297,81.35197205090893,76.05664249564491,77.1745464657933,226059260
2020-01-24,77.25297546386719,77.7236734479972,76.19391297985108,77.0568521905104,16151679
2020-01-27,75.70360565185547,77.05685306119749,75.42903093797975,77.03724286171393,8213919
2020-01-28,74.70336151123047,75.70359324483515,74.17382768993193,75.70359324483515,9174575
2020-01-29,75.46826934814453,76.01741354805768,74.23268824810842,74.70338631671125,17600091
2020-01-30,76.25275421142578,76.58616486340262,75.07601448928499,75.46826106333192,26386034
2020-01-31,73.29129028320312,76.68422744642605,72.60485877021104,76.60577600258165,63986362
2020-02-03,73.48741149902344,74.134617271831,69.60417154199344,70.95741900873935,16329297
2020-02-04,76.23313903808594,76.60577541320288,73.74237221749797,73.87965958307709,14207381
2020-02-05,74.27188873291016,76.76265496910344,73.74235491573782,76.13505953098006,14550344
2020-02-06,75.66438293457031,75.99779358030857,73.99733502606361,74.50725343470948,9175642
2020-02-07,74.68376159667969,75.62515223070982,73.95810443204955,75.62515223070982,18058457
2020-02-10,73.19320678710938,74.95831586498373,72.46754976883551,74.80141834432042,30471811
2020-02-11,74.33074188232422,74.9975631875327,73.78159774166205,73.93849530753916,32456571
2020-02-12,74.27188873291016,75.27212045872089,73.95809367394018,74.54646339964646,16386952
2020-02-13,74.74260711669922,74.97795613549044,73.62470326757962,74.05617558199936,18581113
2020-02-14,72.21260070800781,75.0760034704004,71.93802601840035,74.72297734942397,23830630
2020-02-17,72.01648712158203,72.87943170179847,70.8201372137309,72.56563125436313,17670292
2020-02-18,72.56562805175781,73.09516196078457,70.93780592564063,71.62423739136824,30879880
2020-02-19,73.5462417602539,73.72275483024686,71.78113234106107,72.9578719538563,22313738
2020-02-20,74.23267364501953,74.8014332560125,72.91865199235333,73.54624220011694,25907657
2020-02-24,72.9970932006836,74.21305845679933,72.58523648950457,74.13460702601103,14921452
2020-02-25,73.01670837402344,73.62468833912129,72.70290797253436,72.99709285632697,17807428
2020-02-26,72.8990249633789,73.8992566744231,72.1537577191901,72.56561439303083,17113656
2020-02-27,73.13439178466797,73.62470000199191,71.11432299333023,72.60485784592117,28472046
2020-02-28,71.19276428222656,72.68330435379917,70.2709838322066,71.95764717739263,28010970
2020-03-02,71.97724151611328,73.42855554912161,71.29081020972508,72.0753031313116,19540018
2020-03-03,75.19367980957031,76.37041942961639,71.40850176245895,72.09493320748582,16039306
2020-03-04,77.29219818115234,77.66483451413369,73.958102663557,74.80143164220607,16939245
2020-03-05,76.86072540283203,78.27281397047253,76.3115813265785,76.89995111974672,9715265
2020-03-06,74.76220703125,75.54670010582147,73.80120620701045,74.7229813134846,14371982
2020-03-09,70.97704315185547,73.97772869590727,69.80030330554612,72.52641941090354,69609292
2020-03-11,71.1535415649414,72.13415797437395,69.5257193893203,70.40827415780959,42604599
2020-03-12,65.15216064453125,69.78066721432253,64.6226268057388,69.11385135674034,58418097
2020-03-13,65.85818481445312,67.70174500455302,58.640852188852,63.85772712991931,44617540
2020-03-16,64.23553466796875,66.24861589352453,63.03582421866635,66.04527457845774,39669086
2020-03-17,65.88260650634766,69.2784077709804,63.34083991844688,63.66618383530358,35460792
2020-03-18,58.62332534790039,67.06199118550072,49.67630063060218,66.6959778668263,119909061
2020-03-19,59.84336471557617,61.775107216672815,56.976248851725224,59.131670109908995,44039786
2020-03-20,63.95085906982422,65.82160024043374,60.290715459669734,60.290715459669734,131485883
2020-03-23,62.22245788574219,63.3815044648393,57.56593964459202,57.56593964459202,39665620
2020-03-24,59.904380798339844,63.93053874417182,59.13168471030948,61.83612377640955,42302851
2020-03-25,61.10408401489258,63.82885442928379,60.331382575899305,60.39238938549402,23309603
2020-03-26,64.39822387695312,65.76060652356603,59.88404475603346,61.24643291863355,25329120
2020-03-27,65.06924438476562,67.61101109714083,63.70685632373515,64.49988974439093,28883749
2020-03-30,63.30016326904297,65.02856435001439,62.24278738689858,63.035820677503345,22364337
2020-03-31,64.70323944091797,65.8012794929367,63.605193872911734,64.41855932595709,24838523
2020-04-01,62.87314987182617,65.8622626765143,62.28345787422885,64.66255227296891,14182117
2020-04-03,63.52385330200195,65.25225484022499,61.714118530396135,62.85282792565401,21066826
2020-04-07,64.25587463378906,65.84193585043188,63.605181296811224,65.4759225721276,24741992
2020-04-08,64.39822387695312,66.16728922786533,63.13750639042786,64.21521445362356,21481260
2020-04-09,66.87899017333984,67.7940262675491,64.39822454806396,65.43526324843955,15607786
2020-04-13,65.04891967773438,67.06200151448182,63.950879552589484,66.69598813943352,14901247
2020-04-15,64.88624572753906,66.65531675570666,64.43889360883185,65.65894183294914,25249654
2020-04-16,66.45196533203125,67.79402148512389,64.05253862412164,64.33721319042357,31150756
2020-04-17,68.22103881835938,70.45779364689702,66.79764938201724,68.18036944555217,18536308
2020-04-20,67.30601501464844,68.81074347075202,65.94362663130947,68.81074347075202,24177042
2020-04-21,66.1469497680664,67.50933777555557,65.94360843906763,66.69597245956044,13915863
2020-04-22,65.96395111083984,66.18762991876685,63.6865322678602,65.06925242709426,19702407
2020-04-23,64.25587463378906,65.84193585043188,64.0932026785412,65.67926389518402,32128585
2020-04-24,64.72355651855469,65.10990722648926,63.34083666887165,63.84918996037175,33134279
2020-04-27,64.90657043457031,65.67926638831838,64.11353703815276,65.67926638831838,9762001
2020-04-28,63.93053436279297,65.23192122312014,63.76786238424887,65.08958117339886,26134701
2020-04-29,64.27620697021484,65.31325103401777,63.44250974675348,64.86589901723924,14509262
2020-04-30,65.90293884277344,66.47229345880903,63.93052685509072,64.9065696437078,18702868
2020-05-04,64.68289184570312,65.679266575739,64.09320529436458,65.43525587491526,12598146
2020-05-05,66.55362701416016,67.44833099539528,65.15056975176554,65.65892303292502,18305545
2020-05-06,67.26531982421875,67.77367309189906,66.16727455963489,66.24861328885814,12853774
2020-05-07,65.78094482421875,67.10266363038775,65.4759327920259,66.55364086924317,8561359
2020-05-08,64.66256713867188,66.12662599109295,64.29655380456342,66.12662599109295,30898767
2020-05-11,64.58123016357422,66.04528905618747,64.3982262494897,64.7845715232153,9453421
2020-05-12,66.41128540039062,67.10264805259033,64.13386165218772,64.45921105392299,19986028
2020-05-13,67.773681640625,69.90876563419403,65.90294027639577,69.72576174433726,27175817
2020-05-14,65.39458465576172,66.69597134602093,65.06924074119016,66.69597134602093,26454121
2020-05-15,64.98789978027344,65.78093312938061,64.35754389887072,64.74388909470305,20009870
2020-05-18,62.83249282836914,65.15058087669487,62.34447138872843,65.00824634645447,32898286
2020-05-19,64.27620697021484,64.78456028110263,62.62914444933304,63.03582709804326,12276533
2020-05-20,64.43888854980469,65.33359271697687,63.34084854389768,63.544189898619784,24677051
2020-05-21,64.62189483642578,65.00824559802561,63.84919882921312,64.07287210214756,17176100
2020-05-22,63.38151931762695,64.25588605904227,62.66982456038398,63.84920334061771,25080927
2020-05-26,63.99153518676758,64.5405523734258,63.239171150993954,63.50351378086396,18512685
2020-05-27,63.910186767578125,64.21519872107551,63.34083222424685,63.9915254949051,22655078
2020-05-28,63.95085906982422,64.39821105870699,63.46283771540918,64.39821105870699,25797051
2020-05-29,64.07286071777344,64.52021270014444,63.68651554080587,63.950858138938635,63844851
2020-06-01,64.60154724121094,65.49624563195398,64.13385784870214,64.47953915430121,45314328
2020-06-02,67.12299346923828,68.46504967868705,64.49989338365646,65.00824675481422,43626060
2020-06-03,66.91963195800781,68.11934775886273,66.63495746552366,67.30598261007579,13811685
2020-06-04,68.83106231689453,69.11574240830119,67.14333024466463,67.18399961714944,23992166
2020-06-05,69.72577667236328,70.8848236202171,66.91966126724736,67.91603621729436,22851633
2020-06-08,70.09178924560547,71.1288280462648,69.48176512380874,70.53914137145397,11723588
2020-06-09,69.35975646972656,70.783151592566,69.13608316647354,70.7628141457326,8412588
2020-06-10,69.1563949584961,69.6444163165537,68.56670845982813,69.35973627168907,10101681
2020-06-11,69.54276275634766,72.51154996840337,68.26171327149595,68.34304650717642,22109491
2020-06-12,67.63134765625,68.89206513512704,67.34667307455982,67.52967698079198,20331770
2020-06-15,66.39095306396484,67.50933024876741,66.12661046893598,67.18398636503741,13833335
2020-06-16,66.16728210449219,67.61100885891969,65.65892877884588,67.38733560202995,13972830
2020-06-17,64.86589813232422,65.80126600520265,64.398214195885,65.41492080379042,28371013
2020-06-18,67.28565979003906,67.6313356122476,64.86589593866222,65.35391178436107,19720997
2020-06-19,69.70541381835938,70.07143257500009,67.12297817798395,67.44832757099948,21577413
2020-06-22,72.63352966308594,73.10121354764759,69.40040080218517,71.73882574097915,33039735
2020-06-23,76.23269653320312,76.86305255864173,72.81656270259268,73.81293208202747,34298071
2020-06-24,72.59288024902344,76.61904348893097,71.98285618430863,75.94801260495485,32910525
2020-06-25,72.93856811523438,74.54496716764615,70.90515438609934,72.55221730030361,40909792
2020-06-26,72.8775405883789,74.05691902379044,72.45052054929118,73.58923513753932,11954078
2020-06-29,72.49120330810547,73.32490610077356,72.04385126276976,72.38953263943766,7547198
2020-06-30,71.10848236083984,73.18256507695901,70.76280098882219,72.79621433482397,11889584
2020-07-01,70.53912353515625,71.33215138337684,69.9087621257648,71.1694794285613,15209917
2020-07-02,71.21015167236328,71.90151440323565,70.19344501871956,70.55945831083397,15481100
2020-07-03,72.22686004638672,72.95888664805177,71.21015336852595,71.57616666935849,22720042
2020-07-06,72.38953399658203,72.67421408058372,71.4948354051238,72.5522059663029,11724475
2020-07-07,70.39679718017578,72.59288278672229,69.82744246973594,72.59288278672229,20855578
2020-07-08,69.03439331054688,71.0271371035893,68.64804260386103,70.35611186417522,16818545
2020-07-09,69.76642608642578,70.1527712811618,68.93272337275828,69.33940600889278,16110083
2020-07-10,70.19345092773438,70.66113492458366,68.9327334678893,69.78676823204158,23809286
2020-07-13,68.77006530761719,70.8441482739012,68.40405196438763,70.19345482150011,10803798
2020-07-14,66.43163299560547,68.64805027754835,66.28929295533705,68.52604768073932,16288923
2020-07-15,66.5129623413086,67.63133963876683,66.32995845677097,67.12298632174036,15061461
2020-07-16,65.96395111083984,66.89932468619484,64.86591106497197,66.89932468619484,15458966
2020-07-17,66.41128540039062,66.634964148331,65.7402601885415,65.7402601885415,13711930
2020-07-20,66.49261474609375,66.79762666443384,66.024930907836,66.41127602814231,8390572
2020-07-21,70.62045288085938,70.94580228863057,66.73663604023545,66.73663604023545,33717545
2020-07-22,73.0605697631836,73.77226455893774,70.68148014445276,70.76281338294633,46076322
2020-07-23,73.91458129882812,74.23993069810716,72.16584827315239,72.38952150341815,18738194
2020-07-24,74.01626586914062,74.524619229863,72.65387775920723,72.99955914769585,14438899
2020-07-27,73.56890869140625,73.8332568333847,72.6945420749779,73.73158616831194,11938756
2020-07-28,73.97559356689453,74.3619443121349,72.67421232458543,73.2842363332891,11893746
2020-07-29,73.91458129882812,75.03295848212878,73.40622803369146,73.7315774329705,13335993
2020-07-30,71.92184448242188,74.5246123456939,71.41349116865834,74.21960035743577,23995122
2020-07-31,72.51154327392578,72.93855789079062,71.65750852420913,71.82018049653921,14354565
2020-08-03,72.61321258544922,72.99955782299514,70.80347244772352,72.79621648239616,12500988
2020-08-04,72.49120330810547,72.81655275743452,71.4134953234241,72.32853134143434,9628257
2020-08-05,71.55585479736328,72.36922036761622,71.23050525966912,72.00320696420006,10577794
2020-08-06,71.53550720214844,72.28787135111718,71.33216583842649,71.84051924773138,8564058
2020-08-07,71.55585479736328,72.36922036761622,71.27117464137943,71.49485348279197,8026904
2020-08-10,72.08450317382812,72.71486447648063,71.6778205976596,71.92183124655782,7766140
2020-08-11,71.92184448242188,74.15859906298144,71.39315924250239,72.45052972234136,21833550
2020-08-12,72.40986633300781,72.97922094486604,70.43745435979667,71.65750232062997,19435650
2020-08-13,72.69453430175781,73.32489566739635,71.73882904907009,73.18255564831759,10641012
2020-08-14,71.33213806152344,73.4672215491974,70.8034529281126,73.4672215491974,17130105
2020-08-17,72.65388488769531,74.21961449554036,71.4135047722267,71.57617676042113,17368089
2020-08-18,72.28785705566406,73.16222364355858,71.7998411888326,73.14189171760216,13890131
2020-08-19,72.12518310546875,72.95888030240856,72.00318052113141,72.59286703341026,12400644
2020-08-20,73.69092559814453,76.49703518601846,71.75918273110263,72.06419476274083,44062975
2020-08-21,76.90371704101562,77.47307172388798,74.2602794628344,74.4229514413712,49949864
2020-08-24,75.3379898071289,77.53408088982164,74.99230839478007,77.12739817317296,19724617
2020-08-25,75.1346435546875,75.968346379104,74.42294884691066,75.84633826246434,10109220
2020-08-26,75.37864685058594,77.12738555568657,74.87029353793805,76.04967212008387,18000615
2020-08-27,75.31763458251953,76.31400913653266,75.11429328708711,76.00899719338402,10363056
2020-08-28,74.13827514648438,75.94800982940855,73.93493379901062,75.84633915567167,12114955
2020-08-31,72.77587890625,75.37864676070643,72.38952818270369,74.62628275568736,24259718
2020-09-01,73.3655776977539,74.13827927396221,72.63355101248932,72.81656044179915,16505345
2020-09-02,75.3790054321289,76.16940206233261,72.90381019408422,74.02700926597822,30959608
2020-09-03,74.25580596923828,75.48300473975894,73.9022058453302,75.0462025952801,11884498
2020-09-04,72.82062530517578,74.04781863344172,72.25902568061869,73.7150217815873,17373558
2020-09-07,73.27820587158203,73.611008303588,71.98861407988689,72.82061169638436,13069001
2020-09-08,72.75820922851562,73.21580905780193,72.27981171522111,73.15341036343223,9597878
2020-09-09,72.90380859375,74.02700764098832,72.13420966451967,72.79980889094442,20122483
2020-09-10,73.88141632080078,74.23501648376036,72.44621798269546,73.21581700976142,19635358
2020-09-11,72.86221313476562,74.17261400381767,72.42541660664521,74.08941197829691,31182063
2020-09-14,71.34381103515625,73.83980383194185,71.03181193555805,73.83980383194185,14143608
2020-09-15,72.09262084960938,72.3422156451519,71.13582011142954,71.48942026157545,7858789
2020-09-16,71.531005859375,72.15500399844511,71.05260841455677,71.96780229978637,13201491
2020-09-17,70.01261138916016,71.30220877329813,69.84621300076859,71.28141109062845,10765947
2020-09-18,71.51020050048828,71.96780025124983,69.59660513334084,70.34540626431722,23788415
2020-09-21,70.92782592773438,71.42702684039612,69.74222799192218,71.13582536761912,13331596
2020-09-22,70.22061920166016,70.90702180485566,69.26382412197158,70.22061920166016,9039386
2020-09-23,68.18222045898438,70.678213308054,67.72462064151928,70.678213308054,8404497
2020-09-24,66.28941345214844,68.6606027480155,65.93581341506878,67.49580860011699,20770480
2020-09-25,66.87181854248047,67.59981638277306,66.4350164528983,66.97581823395085,8761400
2020-09-28,69.95021057128906,70.32460834436908,66.97582042634151,66.97582042634151,16915185
2020-09-29,67.93262481689453,70.47021885348032,67.59982800391573,70.30382044699091,13468026
2020-09-30,67.57901763916016,67.91182005982725,66.68462136036722,67.78701703619781,14349950
2020-10-01,68.47341918945312,69.05581636953539,67.72461797876616,68.53581787975753,14856837
2020-10-05,67.74542236328125,69.22221584040909,67.45422094751345,68.22381985288993,10360105
2020-10-06,67.8910140991211,68.3902148895699,67.32942026279687,67.84941873520414,8989183
2020-10-07,66.39344787597656,67.89103952346316,66.14384738727992,67.80784312212872,17614061
2020-10-08,65.8526382446289,67.01743850943437,65.72784083591753,66.64303499860826,12953710
2020-10-09,65.72783660888672,66.28943619666279,65.18703470710969,66.01903242460146,11980039
2020-10-12,66.47662353515625,67.72461994689078,65.95662503026686,66.22702312434036,20670634
2020-10-13,66.74702453613281,67.39182609568438,66.22702600859694,66.55982845162698,11179799
2020-10-14,65.33263397216797,66.89262965750869,65.02063483509983,66.74702893174113,13362234
2020-10-15,64.7918472290039,65.33264355564518,64.31344961046028,65.14544743135228,15536883
2020-10-16,66.1230239868164,67.05902130359323,64.62543279384946,64.93743189944173,18673957
2020-10-19,66.4558334350586,67.5582292627476,66.31023270860635,66.53902981992736,18793008
2020-10-20,65.39502716064453,66.72622562356761,65.27022977327144,66.55982722628849,13701957
2020-10-21,68.11982727050781,69.11822336233999,65.41583479885855,65.5614355219549,36573148
2020-10-22,68.68141174316406,69.01420848653004,67.05901210280851,67.45421317260674,39056262
2020-10-23,70.78219604492188,71.30219443051077,68.51500646916047,68.6814048240802,29149043
2020-10-26,71.57262420654297,71.94702205223652,70.57422242823264,70.74062084383581,36760149
2020-10-27,72.17579650878906,72.94539528697686,71.34379904963336,71.5726017363075,23610507
2020-10-28,71.90541076660156,72.61261098482886,71.36461458255351,72.61261098482886,14060472
2020-10-29,71.38542938232422,72.09262977012277,70.82382973817198,71.15663224398445,17654072
2020-10-30,71.13581085205078,71.55180964693392,70.42861064381154,70.92781145460921,22904945
2020-11-02,71.98860931396484,72.55020315404502,71.5310095267171,71.78060992361083,13423596
2020-11-03,74.8589859008789,75.17098492859596,72.32139268031152,72.38379135738623,27441682
2020-11-04,73.67340087890625,74.87979619418591,72.65420162638777,74.85899851243839,19461431
2020-11-05,74.48461151123047,74.79661063660936,73.46541211138798,74.04780935029285,10248002
2020-11-06,74.23501586914062,74.6510147298028,73.67341627877755,74.15181384006992,8815864
2020-11-09,76.56459045410156,76.83498851385376,74.50539437917297,74.83819112312271,15228920
2020-11-10,77.33422088623047,77.72941647593312,75.5246244506761,76.25262256272183,13815795
2020-11-11,78.89420318603516,79.45579711853848,76.5022041609612,76.5022041609612,15502357
2020-11-12,78.831787109375,79.43498760781362,77.85419447323225,79.2477858966169,26079694
2020-11-13,78.56139373779297,79.01899355967217,77.45899801395555,78.45739403474519,11968619
