Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2018-06-04,242.67446899414062,247.61100850093177,241.10583948986357,247.28805205486574,12933824
2018-06-05,243.1819610595703,244.75059062314222,240.7367675767719,240.7367675767719,14102731
2018-06-06,249.2718963623047,250.425292170162,241.93631591977865,242.6744779731764,18315171
2018-06-07,248.81051635742188,251.8093451965282,247.6571206500733,250.10231391783734,18773700
2018-06-08,251.90162658691406,252.732065877913,246.36532710148737,248.16463569788118,14096549
2018-06-11,252.82435607910156,256.8843036106002,252.04004131346417,252.17844317585272,18219428
2018-06-12,260.9903564453125,262.4205556952455,252.82431013929113,252.82431013929113,31358021
2018-06-13,265.465576171875,267.2648566402497,261.7285570592644,262.0515134999704,26748300
2018-06-14,260.7596740722656,264.4043871497166,259.5601257933388,264.4043871497166,18513730
2018-06-15,256.0077209472656,261.5440203096798,255.2234062391087,260.89810745376826,16949917
2018-06-18,255.45408630371094,258.12995870674695,254.1622887462875,256.51520472019894,13542420
2018-06-19,251.5325469970703,255.31569063181112,248.9027990949288,254.66977775792532,20726975
2018-06-20,252.1784210205078,253.51637127722938,250.14846151264067,252.08617189307128,14002946
2018-06-21,247.88783264160156,253.51641007117587,247.38034972674657,253.51641007117587,12954943
2018-06-22,251.94776916503906,252.54755751276838,245.21194890649716,248.21077800883438,20784133
2018-06-25,247.70326232910156,252.0400130999182,246.54986667318113,250.84049288139042,10934401
2018-06-26,246.73443603515625,250.24077633499564,244.8890026644235,246.596034164167,16867009
2018-06-27,241.4749298095703,246.68827262935872,240.82901696786595,246.68827262935872,16277655
2018-06-28,237.13818359375,241.7517669321498,235.93864910985826,240.27541463204628,21349738
2018-06-29,239.3065643310547,243.08970815707437,238.2454458352274,238.29157040323327,16244724
2018-07-02,238.84521484375,241.5210875457749,234.3700333777529,238.93749214224974,21896701
2018-07-03,237.59951782226562,240.73674854227858,236.58452395897686,239.53722825962146,16099030
2018-07-04,237.5533905029297,238.38382977814666,234.83136537736178,235.9847610815728,14206935
2018-07-05,236.6306915283203,238.70680395021756,235.43114301133352,237.96861374920795,11215032
2018-07-06,237.32272338867188,240.64448065787337,235.80023253423704,236.30772948571533,16174019
2018-07-09,241.33651733398438,242.12083208186908,238.01476007553927,238.2454392273244,13220744
2018-07-10,243.36651611328125,245.2119494108227,242.12084300562526,243.4587934099738,11487165
2018-07-11,239.07586669921875,242.35149922867757,237.9685955618687,242.35149922867757,12857179
2018-07-12,242.44378662109375,244.05854067090124,240.9674344294546,241.1981135794271,10642215
2018-07-13,237.8302001953125,242.12082669117228,236.95360817441536,241.84402297882346,11976239
2018-07-16,232.15550231933594,237.5995246305111,231.60186672721665,237.1381663302577,8965623
2018-07-17,239.0297393798828,239.7679296029296,231.09438455590487,231.3250637207799,16067598
2018-07-18,239.4910888671875,242.21311417584192,236.3538579725348,239.998599906621,17641125
2018-07-19,240.0908660888672,243.13581954823195,236.39999975796422,239.35267592724136,9958284
2018-07-20,241.29037475585938,242.67444956325437,238.56834970435295,239.81402266282325,6120163
2018-07-23,245.7655792236328,246.82669771282588,240.45995861859078,241.75175626452477,17013119
2018-07-24,246.2269287109375,248.3953183383904,245.02738024343714,246.5498851506136,9320281
2018-07-25,250.84051513671875,251.7632317433213,245.11966091215248,247.28805056948372,13099277
2018-07-26,265.465576171875,267.034177491042,253.0089021146581,253.83934141999072,53496546
2018-07-27,264.5889587402344,274.04680294978067,263.0664821334391,267.1264291379175,32175436
2018-07-30,274.4159240722656,276.39975922344877,266.84966449301976,266.84966449301976,40949610
2018-07-31,270.81732177734375,279.02949387574444,269.24869229558226,274.04682987349605,36510328
2018-08-01,272.2936706542969,274.96954312673523,266.0653336875,271.7400350698776,33885474
2018-08-02,271.1864013671875,273.49319285237806,268.095295145217,270.35596206433405,15665209
2018-08-03,276.1229248046875,276.76883764680764,271.7400212363591,271.832298522244,18254462
2018-08-06,284.6580810546875,287.28782908846676,277.36862529158543,277.36862529158543,31576923
2018-08-07,280.55194091796875,287.61074467919923,279.6292244167959,285.90371352021486,23928622
2018-08-08,284.8426513671875,286.8726111747784,279.62927957984994,280.55199626304903,20498279
2018-08-09,292.8702697753906,295.1309369140934,286.18057381854675,288.7641974283611,46464355
2018-08-10,280.9210510253906,301.1746614013236,277.276309569418,293.1008919879046,111510771
2018-08-13,271.41705322265625,279.39854532700065,268.6027791573507,273.1240843818574,58127432
2018-08-14,272.109130859375,275.84615013796576,270.678931334395,273.7700377028855,25294933
2018-08-16,270.0791931152344,275.3386614830397,267.8185259051167,270.81735522188376,31083900
2018-08-17,278.752685546875,279.30632112886894,271.3248001531966,272.20139217127667,21931134
2018-08-20,283.873779296875,284.84264870061094,280.1367880285342,280.5981463658147,20240462
2018-08-21,283.2740173339844,284.98104880315464,279.90610712453275,284.4735377398456,14139592
2018-08-23,279.0756530761719,283.2278778675636,275.2463565746271,283.2278778675636,22721004
2018-08-24,277.230224609375,282.0744869494155,275.89227422325683,277.3686264729893,18869585
2018-08-27,284.1966857910156,286.3650752267552,279.8599069195364,280.50581974178164,28111768
2018-08-28,281.7514953613281,286.27280068309,279.95218688147946,284.24281307295684,16890236
2018-08-29,285.7653503417969,287.8875873180105,282.1206084053901,283.0894495990796,24320824
2018-08-30,284.7503662109375,286.5035222288314,282.3512972689932,285.39625097591016,19935935
2018-08-31,285.67303466796875,286.64187573149707,281.0132994371484,284.1044053508465,18100140
2018-09-03,282.67425537109375,288.34895721731493,281.2440276478492,288.34895721731493,14708076
2018-09-04,273.49322509765625,283.6892615597726,272.61666112538103,283.08947317564645,42859084
2018-09-05,273.6316223144531,275.75388759037435,267.9569203202185,273.5854977437264,22922686
2018-09-06,273.5393371582031,276.6765678496856,271.74002859150545,274.96953657137055,18001336
2018-09-07,269.1103210449219,273.0318670362681,267.08036119190774,273.0318670362681,23716678
2018-09-10,262.8358459472656,270.58666025102946,261.86697655987155,268.18759130582026,23354395
2018-09-11,260.7596740722656,268.92572027625965,259.88308218224495,265.1425772042265,28361400
2018-09-12,263.25103759765625,264.54286337905603,258.3606508277613,262.05151726815785,22717796
2018-09-14,268.1875915527344,269.2487100797429,266.38831096147925,267.68010865344957,15149585
2018-09-17,263.25103759765625,266.203742013604,262.143794560983,266.203742013604,16089996
2018-09-18,252.63978576660156,264.72737847327426,251.34798819957683,262.9742226209496,33901000
2018-09-19,250.51754760742188,260.9903862607626,249.5948310416487,254.11613658212235,40759431
2018-09-21,249.68710327148438,257.8531503449514,233.81636739809,253.00888847278486,39308482
2018-09-24,243.92015075683594,251.90164410490107,242.30539662795837,251.6248403750101,24633374
2018-09-25,249.96392822265625,251.8555142004266,240.64448467304774,243.59718913835547,28948831
2018-09-26,243.45877075195312,252.82433823353367,242.44377690095246,252.82433823353367,23951904
2018-09-27,244.8428497314453,247.84167861150485,243.3664975740625,244.0585350079224,24829383
2018-09-28,244.9812774658203,252.3630108734533,242.21312743795792,245.81171684236335,33803139
2018-10-01,252.68597412109375,253.9316472988673,243.68948628917678,244.9812840383542,17711738
2018-10-03,250.7021026611328,257.1611186338326,249.68710880503644,252.2245793657399,19714943
2018-10-04,250.37911987304688,251.62479273989229,245.1657774471389,247.24188950552391,17754204
2018-10-05,238.3838348388672,250.0561939814636,236.21544523710213,250.0561939814636,36628643
2018-10-08,245.2119140625,247.74938448083253,238.3838174777107,239.67561496795625,21100804
2018-10-09,242.62832641601562,247.42643554754355,239.90630134862272,247.2880336978111,16010883
2018-10-10,257.1149597167969,258.7758663937864,241.0135728967084,241.38265388301468,31772330
2018-10-11,241.89016723632812,250.51757365516312,240.45996767430364,247.28806533916654,46291120
2018-10-12,243.36651611328125,247.1957845738643,241.2904036535471,245.44262857301538,42967696
2018-10-15,242.8590087890625,245.16580017893173,240.92129838975742,243.966251760755,21965859
2018-10-16,249.4102783203125,249.91778933070822,242.99741503592625,244.15081075172324,33597068
2018-10-17,240.96743774414062,253.74706846022542,239.90631927148587,252.59367269449714,21631573
2018-10-19,240.9213104248047,243.781737522948,238.15316061868072,239.62951281376203,28474307
2018-10-22,240.22927856445312,245.44262185550858,239.3988392351032,245.44262185550858,19933462
2018-10-23,235.89248657226562,238.98359272777975,235.2927264308256,238.06087615354122,20206307
2018-10-24,235.9386444091797,241.56720752216444,233.26277175803563,240.137007979386,25636533
2018-10-25,230.26394653320312,235.29274954081473,229.20281392088393,234.83139120838175,33066232
2018-10-26,228.92599487304688,232.98594229508663,228.28008198721224,232.5245839935122,20543437
2018-10-29,247.1957550048828,248.4414279635343,229.20278250613103,230.67913459938188,37768359
2018-10-30,252.04000854492188,257.53018303151134,245.44259114410363,246.82666590619445,33401683
2018-10-31,259.6524658203125,260.89813895909464,247.84170368455767,253.7470847524351,28137370
2018-11-01,263.8046569824219,266.6650839297462,257.2995165446513,261.12878460940544,29144808
2018-11-02,263.2972106933594,270.1714330749703,261.31337545998383,265.65012696751296,27760214
2018-11-05,272.1552429199219,276.8149499809724,261.59012773201897,264.312152670461,44619891
2018-11-06,264.3122253417969,275.2463963450831,261.95928072458446,273.2164363825389,40688243
2018-11-07,264.4044189453125,266.5728084926431,263.8508115366959,266.5728084926431,3312160
2018-11-09,261.3594665527344,265.2810119467295,260.62130456572993,264.819653665083,19201007
2018-11-12,256.4690856933594,261.77470604943403,255.45409181951263,261.77470604943403,24044907
2018-11-13,256.5613098144531,258.08381455634475,252.22455918942566,254.94655595044796,25633628
2018-11-14,261.68243408203125,265.4655777838249,256.51521547658695,258.7297296906128,52674807
2018-11-15,263.3432922363281,264.86576888020517,259.42174698075837,261.9130928773381,18445463
2018-11-16,268.41827392578125,269.2487132977533,260.7597368211483,263.8046905714052,24805910
2018-11-19,265.8807678222656,270.8173069886261,263.943057438573,270.8173069886261,13799970
2018-11-20,261.5439758300781,266.249806960571,260.667383983144,263.80461412316254,12900924
2018-11-21,264.8658447265625,267.17263671393573,261.1749775467653,261.54408679201055,16167419
2018-11-22,260.8520202636719,264.86581534924994,259.83702626998826,263.8508495146451,12066797
2018-11-26,264.2660217285156,265.05033644991266,257.9915602754898,262.14378486739446,16846820
2018-11-27,267.0341796875,268.0491735841778,262.09764022203467,262.60515124991167,21242956
2018-11-28,262.5589599609375,269.8484425924793,261.12876069777633,267.0341404669011,19837609
2018-11-29,264.2660217285156,267.2648506004468,262.28218672197625,266.94189416703915,27919104
2018-11-30,262.6512756347656,268.41825440840387,261.3133534547272,266.4805439086462,17583510
2018-12-03,264.6351318359375,265.6501258129747,261.3594988945358,264.54288269545276,15772176
2018-12-04,260.7135925292969,265.69628524053394,260.11383230563433,265.69628524053394,11897307
2018-12-05,258.4990539550781,261.3133565251269,255.63862681792867,260.62131906415897,14893748
2018-12-06,254.3468475341797,257.6686332182268,253.83936462316458,256.5152373667575,11083451
2018-12-07,254.1161651611328,255.9154739303786,251.07121141526247,255.5925174642219,10165275
2018-12-10,253.0089111328125,255.03887082275008,249.27189188700103,250.05620665407827,11947887
2018-12-11,259.5140075683594,261.3594405110677,247.61097071970502,247.61097071970502,30927239
2018-12-12,263.2049255371094,263.7585611612904,260.39065100621565,261.8208505561956,21765939
2018-12-13,266.6650695800781,271.2786520987646,263.6662409429319,267.5877860838154,24097152
2018-12-14,266.8496398925781,268.3259638584246,264.86577676520693,266.20372703821425,12156361
2018-12-17,267.12640380859375,268.9257120926943,265.09641641930443,266.94184926081454,12728014
2018-12-18,270.125244140625,271.27863971765584,264.8196244862831,265.6039391104784,13606582
2018-12-19,277.4609069824219,278.66042735974344,271.9246071011025,271.9246071011025,26124125
2018-12-20,271.3248291015625,278.33748151717504,270.49438971950747,275.29252772994727,19222232
2018-12-21,269.3409729003906,273.5854749393595,268.3259789972995,270.9557269683295,15777301
2018-12-24,270.4020690917969,272.20137759717045,267.7261967743513,270.8173027958289,12048877
2018-12-26,271.41705322265625,272.2013678805674,264.9580377136258,270.2175330346083,12684324
2018-12-27,269.5716247558594,274.6004410361337,268.97186465174394,273.77000180281436,15304564
2018-12-28,272.0168762207031,274.1391415598888,270.8634803273672,270.9096330585483,12876558
2018-12-31,273.0318298339844,275.20021942438217,272.6627488345513,274.2313782809859,9526067
2019-01-01,276.4459228515625,277.4609168309807,271.1403019436401,274.5082121925056,11837127
2019-01-02,271.1864013671875,279.1217697080582,270.44823935555684,275.9845389200142,25559853
2019-01-03,268.6028137207031,272.7088857843625,267.68009710067946,272.2014029069801,17548347
2019-01-04,274.6466064453125,275.89227956009165,268.9719046547382,269.52554027898196,19514041
2019-01-07,273.4009094238281,278.1990468689458,272.3859437203889,277.7838131473024,14579399
2019-01-08,281.70538330078125,282.35129622243744,271.9707338613184,272.93957508472516,22949961
2019-01-09,281.70538330078125,283.36629017400685,277.5070337872486,282.35129622243744,21109911
2019-01-10,281.93603515625,283.73534372152864,280.0444774617364,281.52082959746826,16295468
2019-01-11,279.3524475097656,282.5358310076112,277.69156891206615,281.7976408404637,12702551
2019-01-14,277.1840515136719,280.13675579616194,276.3997367987222,277.7376870865231,10372933
2019-01-15,278.3374328613281,280.1367413404776,277.8299500385288,278.66038927541564,9444374
2019-01-16,279.7215576171875,282.9510660168956,278.7527163609065,279.5831557461586,12111480
2019-01-17,274.4159240722656,280.82881600651984,272.75504537803727,280.4135822534241,15974634
2019-01-18,272.1552429199219,276.67654813779654,271.50933010633713,275.66155435605174,9082501
2019-01-21,269.8484802246094,273.816150330554,268.9257636270338,273.03183559079963,10188647
2019-01-22,267.8185119628906,270.3559827911351,265.9269540636487,270.3559827911351,11297989
2019-01-23,264.4967346191406,270.3098666849386,263.43561605319394,268.00307495067244,10304608
2019-01-24,265.78851318359375,267.4955445756152,263.43559704802146,264.4967155374153,11532528
2019-01-25,263.3432922363281,268.5105104401877,261.3133327641834,267.2187129289913,11121223
2019-01-28,259.8370056152344,264.4505887115309,255.86930725697349,263.57399665960395,18905470
2019-01-29,258.914306640625,263.8969710923716,255.17728718250623,259.2833876816658,17435611
2019-01-30,265.23492431640625,267.0342049699342,258.5913528719434,259.4679449927679,18908654
2019-01-31,270.9557189941406,272.0168374328852,265.7423759314669,267.5878090976576,25546487
2019-02-01,262.4205627441406,279.30629131778375,260.2060488116011,273.95451880848464,60015958
2019-02-04,262.00537109375,263.1587667612536,256.37679460451756,260.57514357060114,20642919
2019-02-05,262.6512756347656,264.81966528546883,261.12879887034035,262.2360700585093,13291133
2019-02-06,266.71124267578125,267.35715560956504,261.59017641177456,263.7585662219594,12149759
2019-02-07,265.188720703125,271.27865533219295,264.45055875496604,267.0341537325957,19733315
2019-02-08,263.8969421386719,265.7423753004808,260.3906303948651,263.52786113812516,19781908
2019-02-11,258.822021484375,263.8508385130322,258.3606631573084,263.8508385130322,15420017
2019-02-12,254.1161651611328,260.39065540949196,253.42412765897336,258.9604276762489,15326106
2019-02-14,246.4575958251953,247.610991511237,243.2742124680906,247.28803508733046,26372671
2019-02-15,242.62832641601562,248.07234839172722,241.10582159173615,248.07234839172722,23366091
2019-02-18,239.86019897460938,244.9812650019805,238.79905232398715,243.96627107825483,14781744
2019-02-19,242.5821990966797,246.82670127376358,240.1831302001473,240.73676581612818,19064306
2019-02-20,247.01124572753906,247.56485316172146,243.8739867521001,244.0585413362116,15514595
2019-02-21,247.28805541992188,250.05620529402546,246.64214251900034,249.41029239310396,13760702
2019-02-22,250.01007080078125,250.88663466400095,246.91896459893675,247.19576831172708,12536918
2019-02-25,249.2718963623047,250.425292170162,247.19578390816156,250.33301487371796,20793897
2019-02-26,245.7655792236328,247.47261061533126,242.90515204822958,246.1807848103205,15274303
2019-02-27,246.965087890625,251.62482353177666,245.95009401717087,247.28804432659794,20571652
2019-02-28,248.25689697265625,249.87165106822772,246.96509932801442,247.0112520547625,31636468
2019-03-01,251.8555145263672,253.3779913286369,249.22576650840494,249.6409720949821,20024726
2019-03-05,255.0850067138672,256.3768042783999,250.24074472756317,250.70210301197307,21533972
2019-03-06,256.60748291015625,260.7135547377915,255.08500620644708,255.86929276112383,22161376
2019-03-07,259.9753723144531,260.66740968529905,256.1922290553475,257.8531356408214,14899105
2019-03-08,259.4679260253906,262.28220046596823,257.99157379464634,260.0676861993902,19943319
2019-03-11,265.1426086425781,266.6650853318621,261.5901442615325,263.2510228027378,22931245
2019-03-12,264.7274169921875,267.49556710676404,263.66629841341563,266.8496823088103,20828136
2019-03-13,270.4943542480469,271.64774994939376,262.69741620238705,265.83464687823556,23725641
2019-03-14,269.3409729003906,271.92459630453857,268.27985443041746,271.7400417188579,16164017
2019-03-15,275.338623046875,278.01449550878715,269.89460083283126,269.98687812305076,37928480
2019-03-18,275.84613037109375,277.64541079044903,271.8784322173711,275.79997764706405,23782967
2019-03-19,279.6292419433594,282.9049026232781,276.03065299504806,276.9533695540548,27218691
2019-03-20,280.3212890625,281.10560379661007,276.8611018464928,279.3985724715647,18820555
2019-03-22,275.01568603515625,282.72037568792416,274.00072024828074,280.7826650927554,17865957
2019-03-25,271.2786865234375,272.6166368872688,269.6178078695777,271.2786865234375,16895511
2019-03-26,280.04449462890625,281.4285695611743,271.9707241906758,271.9707241906758,18303791
2019-03-27,284.93487548828125,286.8264614181874,280.8288035040442,281.6592428141873,35956450
2019-03-28,294.34661865234375,313.4007123157347,285.16557649344344,286.13444589542627,63244736
2019-04-01,297.80682373046875,302.32813006233766,296.2381940304564,296.93023157591836,22372357
2019-04-02,303.5737609863281,305.4191941838134,297.2070220868191,298.6372215512398,27897583
2019-04-03,295.73065185546875,306.757125801385,294.807935313018,305.4191755512017,30552104
2019-04-04,296.93017578125,300.5749174327831,293.7006678426015,296.65337207870994,27832294
2019-04-05,292.54730224609375,298.6833904880369,290.65574437963505,298.6833904880369,23117232
2019-04-08,288.6257629394531,294.5772967210188,287.0571614968397,293.6545800515716,17394139
2019-04-09,290.425048828125,291.301640858671,284.2889890915302,289.68688681435265,25556039
2019-04-10,286.8725891113281,292.5472906447439,286.04214979213396,290.51733099327777,19237974
2019-04-11,290.56341552734375,291.0247737698956,284.8425902151442,286.96482686725375,14897935
2019-04-12,290.88641357421875,291.94753205219047,287.1494225381647,290.2866534048501,14751964
2019-04-15,291.2093811035156,294.0698083575183,289.50234966491104,291.11710380646826,13864791
2019-04-16,291.3477478027344,294.7156575453613,290.37890669837395,292.1320624943507,14940726
2019-04-18,286.7803039550781,291.393886889742,284.242833341013,291.393886889742,15691168
2019-04-22,286.0882873535156,288.1643998253382,282.6742526286318,284.93489153583647,15665440
2019-04-23,281.65924072265625,289.5023317829104,281.0594805675108,286.0882691165812,17324274
2019-04-24,286.7341613769531,287.8414324753448,280.1367438266433,282.21285601682234,15228591
2019-04-25,282.5357971191406,287.88754143344113,281.7976070405346,286.96482495448777,30842477
2019-04-26,288.34893798828125,289.27165458984376,282.9049156708777,283.18171938771604,14987906
2019-04-30,285.9960021972656,287.88755983640726,281.42854407084684,287.88755983640726,18178758
2019-05-02,284.3350830078125,287.333911624002,282.0282917645898,284.242805726269,16640100
2019-05-03,286.0421447753906,287.70302338464967,284.9348735965007,285.11942817934096,12452689
2019-05-06,284.88873291015625,286.3189322894763,282.2589851284015,283.08942438604134,10639216
2019-05-07,281.84381103515625,289.1793914819381,280.27518147192933,286.6880734309674,15219845
2019-05-08,275.2002258300781,281.70536659361306,273.81615093068126,280.45972171141665,22103678
2019-05-09,276.1690368652344,277.7376661770395,273.2163609641115,274.6004357125021,12654440
2019-05-10,284.24285888671875,286.7342051589718,269.8485013641664,278.47587970009425,60739833
2019-05-13,283.1817321777344,289.91758056881355,281.7053799167391,286.0421594035857,40101505
2019-05-14,290.3327941894531,292.2705048256376,281.52086126654973,284.05833210560417,30521436
2019-05-15,287.9798583984375,293.3316034502393,286.9648644999024,291.7630021152997,27932459
2019-05-16,291.3477478027344,292.59342076482216,285.6268939852585,288.3489190446698,18147559
2019-05-17,294.5773010253906,297.0686473329329,289.2255555280282,291.25551533502704,25838962
2019-05-20,318.0604248046875,319.0753905422806,305.4191960606031,306.3419126650158,53207071
2019-05-21,311.46295166015625,320.6901169074911,310.2634314416322,319.1676402734955,33457162
2019-05-22,314.7386169433594,316.12269175123777,307.77209018159374,312.70862929484144,32002499
2019-05-23,315.7536315917969,335.86884219594566,312.98548179347864,325.71895960211214,74413322
2019-05-24,327.8873291015625,329.4098057653016,316.9531324380423,318.2910826886739,35703403
2019-05-27,333.74658203125,334.484743995749,326.64165344688314,327.6104945451723,31374994
2019-05-28,332.2240905761719,333.7465954476499,329.0868598623257,333.05455801845994,23501608
2019-05-29,321.70513916015625,331.255261667339,320.3210642506827,330.3325450610233,28370210
2019-05-30,326.2264404296875,327.56439075414454,320.6440163015922,322.7201286373579,25712604
2019-05-31,325.2575988769531,330.24026284495517,318.0142679935519,326.9646302050019,32588069
2019-06-03,327.9796142578125,328.90233082271385,322.6278412859398,325.1191872748034,18380919
2019-06-04,325.165283203125,329.5943392200432,324.2425667194844,326.6416352087644,18130636
2019-06-06,310.86322021484375,322.5817324231242,309.9405036050288,322.02809682542,41941144
2019-06-07,315.61517333984375,316.2610861652987,310.0327496762665,310.9554661931602,29739710
2019-06-10,317.69134521484375,320.4594952858151,313.86207658181587,319.25997485202566,20500542
2019-06-11,320.2749328613281,321.38217586987423,316.3533873680252,318.38334696323085,16281297
2019-06-12,317.41448974609375,320.1365148026041,315.8458603645328,320.1365148026041,11564970
2019-06-13,319.7212829589844,320.5978749406834,313.53907084160227,316.49177505030775,15509948
2019-06-14,317.2299499511719,319.58289413311434,316.0765542224968,318.7985794058002,10347594
2019-06-17,311.73980712890625,317.1838294054316,310.9093678255508,317.1838294054316,13779496
2019-06-18,313.769775390625,317.41451730352577,308.0027965151976,309.57142603294443,21957480
2019-06-19,312.66253662109375,318.5217928705332,309.57143026974444,316.5840823100548,16416903
2019-06-20,318.47564697265625,319.49064092220294,309.6637142050756,314.64637849666775,20626861
2019-06-21,322.39715576171875,323.5967041677861,316.6301773452632,318.15265401539256,24749090
2019-06-24,325.90350341796875,327.33370283621656,322.62784270273926,322.9507991336879,17919504
2019-06-25,328.99456787109375,329.4098015736817,324.10418152032406,325.4421317539307,15922634
2019-06-26,330.4709167480469,331.25523142362226,326.9184525062574,328.2564027268903,15835579
2019-06-27,334.16180419921875,334.9461189249352,329.6404985838377,330.42481330955417,29658120
2019-06-28,333.3313903808594,336.7915778242593,330.97847418297846,334.20798246348505,22708464
2019-07-01,333.6081848144531,334.9461351855744,330.7939103692243,334.7615805967726,12348793
2019-07-02,336.3301696777344,336.79152793517983,332.50090177275183,334.1617802359261,14482172
2019-07-03,337.8526611328125,338.36017213373464,334.9461096150751,337.0222218647553,12626285
2019-07-04,339.006103515625,342.23561190434583,337.89886039208204,338.8677016450669,19252646
2019-07-05,342.0049133300781,344.72693865262585,337.71428663173623,340.8976702693546,30019347
2019-07-08,327.8411865234375,339.97493196344715,326.18030795870635,339.5596982427269,27247892
2019-07-09,331.71661376953125,332.17797206406465,325.2575976460633,326.18031423513014,16579914
2019-07-10,326.8262023925781,333.56202171969215,324.15030195940756,332.6854297627469,18681819
2019-07-11,335.1306457519531,335.86880769204265,329.4097921595034,330.7938669164761,20048321
2019-07-12,335.4997863769531,338.2217836542185,333.5620757408339,334.94615074390794,14661748
2019-07-15,332.2240905761719,336.7915488724558,329.9634518695963,335.9611095892428,15665939
2019-07-16,336.1918029785156,337.7142797554339,330.00959041881566,330.79390517028156,16251836
2019-07-17,343.61962890625,344.68074728012476,334.9922237499162,335.9149402766027,17545177
2019-07-18,335.5458679199219,344.9114352746329,334.5308740826707,343.20443218365864,21691056
2019-07-19,328.4871520996094,337.76044386575586,327.7028372563197,336.88387987779174,22213173
2019-07-22,323.7351379394531,331.7627557912677,321.7513028003938,328.48712299136105,19682038
2019-07-23,315.7536315917969,325.71895960211214,314.6463604088392,324.0580809867516,27956145
2019-07-24,313.35455322265625,318.06041336776127,310.26344707720955,315.4306655079312,20823143
2019-07-25,314.92315673828125,316.6763407633546,311.3245677166903,315.29226589666,19857643
2019-07-26,316.12274169921875,319.3983746651241,314.1850310302123,314.4618347718939,16139052
2019-07-29,317.2299499511719,319.7674205542571,310.77093387059125,317.3683799658732,17060483
2019-07-30,302.23577880859375,319.90582233992194,300.6671776514569,317.78355749098677,24437235
2019-07-31,306.5264587402344,307.4491753190321,298.86789424076807,299.9751653989555,22741445
2019-08-01,292.63958740234375,305.88057730040623,287.28784195905996,305.23466436525075,40853304
2019-08-02,284.6119689941406,297.3454478153887,283.3201431249338,291.16323484388124,64472348
2019-08-05,277.0456848144531,279.4447538285089,269.15646841725663,275.384806044226,48815899
2019-08-06,278.10675048828125,280.73649817365356,274.27748260351194,275.707681930414,30442970
2019-08-07,267.49554443359375,279.07565499347885,266.480550512465,279.0295022667004,30820114
2019-08-08,271.60162353515625,272.6627419413534,263.5278536807169,267.58780088999146,32929233
2019-08-09,268.83349609375,274.96955605854305,267.6339475779143,273.4009265220951,23377581
2019-08-13,261.4517517089844,269.01801086024017,260.66743697476727,268.4182507078656,24231272
2019-08-14,267.35711669921875,268.7411915052544,262.512854878094,263.0203377100108,18523649
2019-08-16,268.41827392578125,270.1714299686285,262.3283382661893,265.69627664214624,20047399
2019-08-19,264.6812744140625,269.8023405140066,263.8969596364743,269.4332594889878,19831459
2019-08-20,261.7746887207031,265.1887229588197,258.96038643137786,265.0964456747466,23204417
2019-08-21,255.9615478515625,263.5278343082834,254.9465540840893,263.43555702777263,28226325
2019-08-22,247.7955322265625,256.7920190969009,246.64213647395502,256.7920190969009,27728925
2019-08-23,250.1484832763672,253.9777516475946,242.39766923937313,246.45761676741031,35212444
2019-08-26,258.54522705078125,265.7424059482482,249.13350557648266,265.7424059482482,64066440
2019-08-27,263.62017822265625,265.7424154154674,260.7597507582433,262.051548534697,45164811
2019-08-28,262.8819580078125,264.49671208422296,260.3906400425107,264.49671208422296,18979998
2019-08-29,253.2856903076172,262.32830113875855,252.17841919564822,261.3133354717068,27083514
2019-08-30,252.68597412109375,256.46911822581825,246.22695721612774,254.62368482439936,45702652
2019-09-03,247.65711975097656,250.97890500789603,246.31919763075436,250.97890500789603,21241863
2019-09-04,253.83934020996094,254.53137765428522,246.59600932755166,248.85667624264124,27309675
2019-09-05,252.1784210205078,254.99272338418007,250.10230878984808,253.74705041396936,25085139
2019-09-06,252.77822875976562,255.59250318097978,251.07119738468387,253.79319451228451,16675146
2019-09-09,256.5152282714844,257.16114118903636,250.05621173227433,252.77823710885812,18616889
2019-09-11,263.2049255371094,263.7585611612904,256.9765881229972,256.9765881229972,20999669
2019-09-12,264.8658447265625,266.4805991177237,262.1899716530259,264.58904095171044,21964832
2019-09-13,269.1564025878906,269.8945644921036,260.20604166418195,262.9741910435881,27303181
2019-09-16,262.69744873046875,268.00306961362406,261.86698119540796,265.9269570941285,18267680
2019-09-17,252.77822875976562,264.3121864845391,251.90163670905227,262.97423612483476,21533362
2019-09-18,258.729736328125,261.0826806201397,253.1934365714929,255.77706002003393,25478758
2019-09-19,252.87046813964844,258.31451850299464,251.94775155726097,258.31451850299464,23387797
2019-09-20,278.3836364746094,283.87378388146686,247.6571538200453,253.28573125758516,84481749
2019-09-23,289.5023193359375,291.5784315861554,277.1840476861632,283.78146542726284,54178171
2019-09-24,279.21405029296875,290.794132421597,277.55314350859356,288.9486992116753,40096711
2019-09-25,258.59130859375,274.50816880157225,257.16110923001,274.04681053467885,73063465
2019-09-26,260.06768798828125,267.49554560160476,255.5925066976798,259.74473153572876,79005946
2019-09-27,259.4679260253906,263.9430791261326,258.36065481256327,260.8520009618865,37851718
2019-09-30,249.87164306640625,260.06767835308847,249.2718829105016,259.65244462103675,41094131
2019-10-01,236.1693115234375,254.20842391283287,226.57306449211853,251.67095325671568,79350077
